# Dynamic Analysis - Mode: CALIBRATION,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Experiment Name: calibration_20260508_120336,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Test RPMs (global fallback): [0.8],,,,,,,,,,,,,,,,,,,,,,,,,,,
# Timestamp: 20260508_120336,,,,,,,,,,,,,,,,,,,,,,,,,,,
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18",,,,,,,,,,,,,,,,,,,,,,,,,,,
# Feedback Control: ENABLED,,,,,,,,,,,,,,,,,,,,,,,,,,,
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8",,,,,,,,,,,,,,,,,,,,,,,,,,,
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2",,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,
row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R2_drag,R2_cv,R2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R2_Drag,Hit_R2_CV,Hit_R2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
3,14,,-64.74,0.8,3.01,0.02,0.025,0.895582,0,0,31.25,31.25,75.21634,-312.5,0,0.895582,0.898936,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.8956); hit_r2_slope (R²=0.8989)
3,14,,-64.76,0.8,3.01,0,0,0.36,0.480769,0.3125,-93.75,-93.75,571.078398,781.25,0.480769,0.36,0.095238,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.4808); hit_r2_cv (R²=0.3600); hit_r2_slope (R²=0.0952)
3,14,,-64.78,0.8,3.01,0,0,0.737686,0.321429,0.1875,62.5,62.5,-53.620929,-312.5,0.321429,0.737686,0.480159,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.3214); hit_r2_cv (R²=0.7377); hit_r2_slope (R²=0.4802)
3,14,,-64.8,0.8,3.01,0,0,0.905662,0.5,0.25,0,0,477.339998,156.25,0.5,0.905662,0.4,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.9057); hit_r2_slope (R²=0.4000)
3,14,,-64.82,0.8,3.01,0.02,0.025,0.890262,0,0,62.5,62.5,-1266.268621,-625,0,0.890262,0.231481,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.8903); hit_r2_slope (R²=0.2315)
3,14,,-64.84,0.8,3.01,0.02,0.025,0.656972,0.75,-0.375,-62.5,-62.5,271.471155,-937.5,0.75,0.656972,0.857143,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.6570); hit_r2_slope (R²=0.8571)
3,14,,-64.86,0.8,3.01,0.03,0.0375,0.041229,0.888889,-0.5,31.25,31.25,-919.005036,-312.5,0.888889,0.041229,0.864286,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.8889); hit_r2_cv (R²=0.0412); hit_r2_slope (R²=0.8643)
3,14,,-64.88,0.8,3.01,0.01,0.0125,0.887962,0.173077,-0.1875,-93.75,-93.75,369.591491,781.25,0.173077,0.887962,0.095238,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.1731); hit_r2_cv (R²=0.8880); hit_r2_slope (R²=0.0952)
3,14,,-64.9,0.8,3.01,0.01,0.0125,0.949384,0.321429,0.1875,62.5,62.5,-4.680779,937.5,0.321429,0.949384,0.880435,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.3214); hit_r2_cv (R²=0.9494); hit_r2_slope (R²=0.8804)
3,14,,-64.92,0.8,3,0.01,0.0125,0.849017,0.5,0.25,0,0,764.74505,156.25,0.5,0.849017,0.819672,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.8490); hit_r2_slope (R²=0.8197)
3,14,,-64.94,0.8,3.01,0.02,0.025,0.605144,0.125,0.125,31.25,31.25,-210.650726,-312.5,0.125,0.605144,0.035714,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.1250); hit_r2_cv (R²=0.6051); hit_r2_slope (R²=0.0357)
3,14,,-64.96,0.8,3.01,0.01,0.0125,0.536228,0.125,-0.0625,-62.5,-62.5,-416.666667,-468.75,0.125,0.536228,0.857143,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.1250); hit_r2_cv (R²=0.5362); hit_r2_slope (R²=0.8571)
3,14,,-64.98,0.8,3.01,0.01,0.0125,0.395553,0,0,31.25,31.25,416.666667,156.25,0,0.395553,0.532609,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.3956); hit_r2_slope (R²=0.5326)
3,14,,-65,0.8,3.01,0.02,0.025,0.695297,0.083333,-0.0625,31.25,31.25,41.484432,-156.25,0.083333,0.695297,0.083333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0833); hit_r2_cv (R²=0.6953); hit_r2_slope (R²=0.0833)
3,14,,-65.02,0.8,3,2.44,3.05,0.426192,0.499989,-30.3125,7531.25,7531.25,3933.749349,-75625,0.499989,0.426192,0.502063,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (7531.2500); hit_2nd_deriv_cv (3933.7493); hit_2nd_deriv_slope (-75625.0000); hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.4262); hit_r2_slope (R²=0.5021)
3,14,,-65.04,0.8,3.01,2.99,3.7375,0.542078,0.790024,-52.4375,-5843.75,-5843.75,-5774.726102,-55312.5,0.790024,0.542078,0.89995,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (-5843.7500); hit_2nd_deriv_cv (-5774.7261); hit_2nd_deriv_slope (-55312.5000); hit_r2_drag (R²=0.7900); hit_r2_cv (R²=0.5421); hit_r2_slope (R²=0.9000)
3,14,,-65.06,0.8,3.01,3.97,4.9625,0.201299,0.921453,-68.0625,1343.75,1343.75,875.625188,-39062.5,0.921453,0.201299,0.899716,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (1343.7500); hit_2nd_deriv_slope (-39062.5000); hit_r2_drag (R²=0.9215); hit_r2_cv (R²=0.2013); hit_r2_slope (R²=0.8997)
3,15,,-64.5,0.8,3.01,0.07,0.0875,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,15,,-64.52,0.8,3.01,0.04,0.05,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,15,,-64.54,0.8,3,0.04,0.05,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,15,,-64.56,0.8,3.01,0.02,0.025,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,15,,-64.58,0.8,3.01,0.04,0.05,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,15,,-64.6,0.8,3.01,0.05,0.0625,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,15,,-64.62,0.8,3.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,15,,-64.64,0.8,3.01,0.01,0.0125,0,0.209302,0.375,187.5,187.5,-404.817553,0,0.209302,0,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0.2,FALSE,hit_r2_drag (R²=0.2093)
3,15,,-64.66,0.8,3.01,0.05,0.0625,0.706717,0.018182,0.125,93.75,93.75,-625.280975,-625,0.018182,0.706717,0,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,1,0.4,FALSE,hit_r2_drag (R²=0.0182); hit_r2_cv (R²=0.7067)
3,15,,-64.68,0.8,3.01,0.05,0.0625,0.57793,0.100806,-0.3125,-125,-125,175.900723,-1093.75,0.100806,0.57793,0.836634,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.1008); hit_r2_cv (R²=0.5779); hit_r2_slope (R²=0.8366)
3,15,,-64.7,0.8,3.01,0.05,0.0625,0.095197,0.790323,-0.875,0,0,8.088384,-1406.25,0.790323,0.095197,0.874138,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.7903); hit_r2_cv (R²=0.0952); hit_r2_slope (R²=0.8741)
3,15,,-64.72,0.8,3.01,0.05,0.0625,0.658026,0.5,-0.5,0,0,-787.545411,937.5,0.5,0.658026,0.271739,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.6580); hit_r2_slope (R²=0.2717)
3,15,,-64.74,0.8,3.01,0.05,0.0625,0.771558,0,0,0,0,-164.835541,1250,0,0.771558,0.870482,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.7716); hit_r2_slope (R²=0.8705)
3,15,,-64.76,0.8,3.01,0.04,0.05,0.855027,0.5,0.125,-31.25,-31.25,1160.714286,312.5,0.5,0.855027,0.844828,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.8550); hit_r2_slope (R²=0.8448)
3,15,,-64.78,0.8,3.01,0.04,0.05,0.667039,0.75,0.1875,31.25,31.25,-150.417782,156.25,0.75,0.667039,0.888889,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.6670); hit_r2_slope (R²=0.8889)
3,15,,-64.8,0.8,3.01,0.04,0.05,0.226287,0.75,0.1875,0,0,-45.81333,0,0.75,0.226287,0.75,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.2263); hit_r2_slope (R²=0.7500)
3,15,,-64.82,0.8,3.01,0.05,0.0625,0.694685,0,0,31.25,31.25,-12.102222,-468.75,0,0.694685,0.5,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.6947); hit_r2_slope (R²=0.5000)
3,15,,-64.84,0.8,3.01,0.05,0.0625,0.625529,0.75,-0.1875,-31.25,-31.25,0,-468.75,0.75,0.625529,0.892857,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.6255); hit_r2_slope (R²=0.8929)
3,15,,-64.86,0.8,3.01,0.04,0.05,0.5,0.083333,-0.0625,-31.25,-31.25,0,312.5,0.083333,0.5,0.271739,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0833); hit_r2_cv (R²=0.5000); hit_r2_slope (R²=0.2717)
3,15,,-64.88,0.8,3.01,0.06,0.075,0.5,0.321429,-0.1875,93.75,93.75,111.404871,-312.5,0.321429,0.5,0.083333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.3214); hit_r2_cv (R²=0.5000); hit_r2_slope (R²=0.0833)
3,15,,-64.9,0.8,3.01,0.07,0.0875,0.794551,0.480769,-0.3125,-31.25,-31.25,-29.029412,-312.5,0.480769,0.794551,0.892857,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.4808); hit_r2_cv (R²=0.7946); hit_r2_slope (R²=0.8929)
3,15,,-64.92,0.8,3.01,0.07,0.0875,0.933587,0.720588,-0.4375,-31.25,-31.25,-51.838628,-312.5,0.720588,0.933587,0.892857,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.7206); hit_r2_cv (R²=0.9336); hit_r2_slope (R²=0.8929)
3,15,,-64.94,0.8,3.01,0.08,0.1,0.913257,0.880435,-0.5625,31.25,31.25,-3.335567,-312.5,0.880435,0.913257,0.892857,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.8804); hit_r2_cv (R²=0.9133); hit_r2_slope (R²=0.8929)
3,15,,-64.96,0.8,3.01,2.95,3.6875,0.528229,0.505207,-36.1875,8937.5,8937.5,3901.200728,-89062.5,0.505207,0.528229,0.503501,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (8937.5000); hit_2nd_deriv_cv (3901.2007); hit_2nd_deriv_slope (-89062.5000); hit_r2_drag (R²=0.5052); hit_r2_cv (R²=0.5282); hit_r2_slope (R²=0.5035)
3,15,,-64.98,0.8,3,4.34,5.425,0.599057,0.801365,-71.375,-4625,-4625,-5383.807421,-87968.75,0.801365,0.599057,0.893473,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (-4625.0000); hit_2nd_deriv_cv (-5383.8074); hit_2nd_deriv_slope (-87968.7500); hit_r2_drag (R²=0.8014); hit_r2_cv (R²=0.5991); hit_r2_slope (R²=0.8935)
3,15,,-65,0.8,3.01,4.58,5.725,0.274115,0.898425,-83,-3593.75,-3593.75,513.062952,-29062.5,0.898425,0.274115,0.863684,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (-3593.7500); hit_2nd_deriv_slope (-29062.5000); hit_r2_drag (R²=0.8984); hit_r2_cv (R²=0.2741); hit_r2_slope (R²=0.8637)
3,16,,-64.5,0.8,3.01,0.07,0.0875,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,16,,-64.52,0.8,3.01,0.01,0.0125,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,16,,-64.54,0.8,3.01,0.01,0.0125,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,16,,-64.56,0.8,3.01,0.01,0.0125,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,16,,-64.58,0.8,3,0.02,0.025,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,16,,-64.6,0.8,3.01,0.02,0.025,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,16,,-64.62,0.8,3.01,0.02,0.025,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,16,,-64.64,0.8,3,0.03,0.0375,0,0.8,-0.25,31.25,31.25,134.456091,0,0.8,0,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0.2,FALSE,hit_r2_drag (R²=0.8000)
3,16,,-64.66,0.8,3,0.03,0.0375,0.649146,0.75,-0.1875,-31.25,-31.25,-305.362922,156.25,0.75,0.649146,0,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,1,0.4,FALSE,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.6491)
3,16,,-64.68,0.8,3.01,0.03,0.0375,0.869309,0.75,-0.1875,0,0,241.004409,0,0.75,0.869309,0.75,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.8693); hit_r2_slope (R²=0.7500)
3,16,,-64.7,0.8,3,0.03,0.0375,0.889499,0.5,-0.125,0,0,-74.658219,156.25,0.5,0.889499,0.5,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.8895); hit_r2_slope (R²=0.5000)
3,16,,-64.72,0.8,3.01,0.02,0.025,0.824746,0.5,0.125,-31.25,-31.25,113.912863,625,0.5,0.824746,0.703488,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.8247); hit_r2_slope (R²=0.7035)
3,16,,-64.74,0.8,3.01,0.01,0.0125,0.185435,0.78125,0.3125,0,0,476.190476,468.75,0.78125,0.185435,0.9,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.7812); hit_r2_cv (R²=0.1854); hit_r2_slope (R²=0.9000)
3,16,,-64.76,0.8,3.01,0.01,0.0125,0.690711,0.9,0.375,31.25,31.25,-191.489821,156.25,0.9,0.690711,0.864286,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.9000); hit_r2_cv (R²=0.6907); hit_r2_slope (R²=0.8643)
3,16,,-64.78,0.8,3.01,0.01,0.0125,0.932346,0.78125,0.3125,0,0,-152.734644,-156.25,0.78125,0.932346,0.083333,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.7812); hit_r2_cv (R²=0.9323); hit_r2_slope (R²=0.0833)
3,16,,-64.8,0.8,3.01,0.01,0.0125,0.397701,0.5,0.125,0,0,-548.632678,-468.75,0.5,0.397701,0.75,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.3977); hit_r2_slope (R²=0.7500)
3,16,,-64.82,0.8,3.01,0.01,0.0125,0.402678,0,0,0,0,-416.666667,-312.5,0,0.402678,0.898936,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.4027); hit_r2_slope (R²=0.8989)
3,16,,-64.84,0.8,3,0.02,0.025,0.350056,0.5,-0.125,31.25,31.25,1666.666667,-312.5,0.5,0.350056,0.892857,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.3501); hit_r2_slope (R²=0.8929)
3,16,,-64.86,0.8,3.01,0.02,0.025,0.0669,0.75,-0.1875,-31.25,-31.25,-791.848901,-156.25,0.75,0.0669,0.888889,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.0669); hit_r2_slope (R²=0.8889)
3,16,,-64.88,0.8,3.01,0.02,0.025,0.098787,0.75,-0.1875,0,0,-150.836653,0,0.75,0.098787,0.75,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.0988); hit_r2_slope (R²=0.7500)
3,16,,-64.9,0.8,3.01,0.04,0.05,0.654626,0.75,-0.375,62.5,62.5,457.291105,-468.75,0.75,0.654626,0.5,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.6546); hit_r2_slope (R²=0.5000)
3,16,,-64.92,0.8,3.01,0.02,0.025,0.079176,0.125,-0.125,-125,-125,-628.009979,625,0.125,0.079176,0.007143,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.1250); hit_r2_cv (R²=0.0792); hit_r2_slope (R²=0.0071)
3,16,,-64.94,0.8,3.01,0.01,0.0125,0.279656,0.083333,0.125,31.25,31.25,560.14219,625,0.083333,0.279656,0.892857,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0833); hit_r2_cv (R²=0.2797); hit_r2_slope (R²=0.8929)
3,16,,-64.96,0.8,3.01,0.01,0.0125,0.614636,0.416667,0.3125,31.25,31.25,-24.16913,468.75,0.416667,0.614636,0.9,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.4167); hit_r2_cv (R²=0.6146); hit_r2_slope (R²=0.9000)
3,16,,-64.98,0.8,3.01,0.02,0.025,0.552589,0.416667,0.3125,31.25,31.25,-255.901965,0,0.416667,0.552589,0.75,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.4167); hit_r2_cv (R²=0.5526); hit_r2_slope (R²=0.7500)
3,16,,-65,0.8,3.01,0.01,0.0125,0.043118,0.083333,0.0625,-62.5,-62.5,-494.488628,-625,0.083333,0.043118,0.5,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0833); hit_r2_cv (R²=0.0431); hit_r2_slope (R²=0.5000)
3,16,,-65.02,0.8,3.01,0.01,0.0125,0.417626,0,0,31.25,31.25,453.004197,-156.25,0,0.417626,0.844828,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.4176); hit_r2_slope (R²=0.8448)
3,16,,-65.04,0.8,3.01,0,0,0.00285,0.45,0.1875,-31.25,-31.25,789.289929,468.75,0.45,0.00285,0.15,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.4500); hit_r2_cv (R²=0.0028); hit_r2_slope (R²=0.1500)
3,16,,-65.06,0.8,3.01,0.96,1.2,0.521529,0.484201,-11.6875,3031.25,3031.25,2421.713522,-29687.5,0.484201,0.521529,0.484058,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (3031.2500); hit_2nd_deriv_cv (2421.7135); hit_2nd_deriv_slope (-29687.5000); hit_r2_drag (R²=0.4842); hit_r2_cv (R²=0.5215); hit_r2_slope (R²=0.4841)
3,16,,-65.08,0.8,3.01,2.23,2.7875,0.676724,0.757773,-33.6875,968.75,968.75,-4510.295765,-55000,0.757773,0.676724,0.828323,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (968.7500); hit_2nd_deriv_cv (-4510.2958); hit_2nd_deriv_slope (-55000.0000); hit_r2_drag (R²=0.7578); hit_r2_cv (R²=0.6767); hit_r2_slope (R²=0.8283)
3,16,,-65.1,0.8,3.01,2.42,3.025,0.242043,0.914638,-44.0625,-3375,-3375,249.642336,-25937.5,0.914638,0.242043,0.885868,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,hit_2nd_deriv_drag (-3375.0000); hit_2nd_deriv_slope (-25937.5000); hit_r2_drag (R²=0.9146); hit_r2_cv (R²=0.2420); hit_r2_slope (R²=0.8859)
3,17,,-64.5,0.8,3.01,0.04,0.05,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,17,,-64.52,0.8,3.01,0.01,0.0125,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,17,,-64.54,0.8,3.01,0.02,0.025,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,17,,-64.56,0.8,3.01,0.01,0.0125,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,17,,-64.58,0.8,3.01,0.02,0.025,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,17,,-64.6,0.8,3.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,17,,-64.62,0.8,3.01,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,0,FALSE,insufficient_data
3,17,,-64.64,0.8,3.01,0.02,0.025,0,0,0,62.5,62.5,-677.044066,0,0,0,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,1,0.2,FALSE,hit_r2_drag (R²=0.0000)
3,17,,-64.66,0.8,3.01,0.02,0.025,0.63511,0.083333,-0.125,-62.5,-62.5,-194.826525,-312.5,0.083333,0.63511,0,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,1,0.4,FALSE,hit_r2_drag (R²=0.0833); hit_r2_cv (R²=0.6351)
3,17,,-64.68,0.8,3,0.03,0.0375,0.296908,0.888889,-0.5,31.25,31.25,296.442216,-937.5,0.888889,0.296908,0.75,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.8889); hit_r2_cv (R²=0.2969); hit_r2_slope (R²=0.7500)
3,17,,-64.7,0.8,3.01,0.04,0.05,0.648293,0.920455,-0.5625,0,0,-736.916111,-156.25,0.920455,0.648293,0.819672,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.9205); hit_r2_cv (R²=0.6483); hit_r2_slope (R²=0.8197)
3,17,,-64.72,0.8,3.01,0.02,0.025,0.803893,0.125,-0.125,-93.75,-93.75,-103.025534,1093.75,0.125,0.803893,0.347701,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.1250); hit_r2_cv (R²=0.8039); hit_r2_slope (R²=0.3477)
3,17,,-64.74,0.8,3.01,0.02,0.025,0.87217,0.03125,0.0625,62.5,62.5,738.325954,468.75,0.03125,0.87217,0.880435,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.0313); hit_r2_cv (R²=0.8722); hit_r2_slope (R²=0.8804)
3,17,,-64.76,0.8,3.01,0.02,0.025,0.788961,0.5,0.25,0,0,0,468.75,0.5,0.788961,0.892857,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,1,0.6,FALSE,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.7890); hit_r2_slope (R²=0.8929)
