# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: full_run_3
# Test RPMs (global fallback): [0.8]
"# Per-cell RPM overrides: {1: [40.0], 2: [43.0], 3: [15.0], 4: [9.0], 5: [5.5], 6: [4.2], 7: [3.5], 8: [2.6], 9: [2.1], 10: [2.2], 11: [1.7], 12: [0.8], 13: [1.2], 14: [0.6], 15: [1.4], 16: [0.8], 17: [0.5], 18: [0.4]}"
"# Per-cell sample labels: {1: 'l1_b', 2: 'l1_sil_a1.154', 3: 'l2_sdl_a3.347', 4: 'l5_b_5.865', 5: 'l10_sdl_a9.194', 6: 'l10_sil_a11.86', 7: 'l12.5_b_a14.57', 8: 'l15_sdl_a19', 9: 'l20_sdl_a24.38', 10: 'l25_sdl_a22.69', 11: 'l30_b_a31.87', 12: 'l40_sdl_a62.6', 13: 'l45_sdl_a40.6', 14: 'l50_sdl_a79.7', 15: 'l60_sil_a37', 16: 'l60_b_a69.08', 17: 'l70_sdl_a99.22', 18: 'l100_sig_a124.3'}"
# Timestamp: 20260522_093534
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 4.0s is < 25.00% (regular runs only); skipped rows use <25% and SKIPPED metrics

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R2_drag,R2_cv,R2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R2_Drag,Hit_R2_CV,Hit_R2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,10,l25_sdl_a22.69,-65.780,2.2,20.01,58.380,26.536364,0.838243,0.985536,-61.204545,1250.000000,1250.000000,14.942508,-23579.545455,0.985536,0.838243,0.795694,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.8382); hit_r2_slope (R²=0.7957)
2,10,l25_sdl_a22.69,-65.800,2.2,28.02,60.840,27.654545,0.918191,0.991726,-65.636364,-1545.454545,-1545.454545,-18.017853,-11079.545455,0.991726,0.918191,0.885672,True,True,False,False,True,True,7,0.800000,True,hit_2nd_deriv_drag (-1545.4545); hit_2nd_deriv_cv (-18.0179); hit_r2_cv (R²=0.9182); hit_r2_slope (R²=0.8857)
2,10,l25_sdl_a22.69,-65.820,2.2,36.03,63.630,28.922727,0.780691,0.995404,-67.863636,375.000000,375.000000,-6.372905,-5568.181818,0.995404,0.780691,0.889140,False,False,False,False,True,True,9,0.400000,False,hit_r2_cv (R²=0.7807); hit_r2_slope (R²=0.8891)
2,10,l25_sdl_a22.69,-65.840,2.2,28.01,62.880,28.581818,0.143244,0.881186,-49.750000,-4022.727273,-4022.727273,-42.322986,45284.090909,0.881186,0.143244,0.369635,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-4022.7273); hit_2nd_deriv_cv (-42.3230); hit_2nd_deriv_slope (45284.0909); hit_r2_drag (R²=0.8812); hit_r2_cv (R²=0.1432); hit_r2_slope (R²=0.3696)
2,10,l25_sdl_a22.69,-65.860,2.2,24.08,63.000,28.636364,0.765710,0.685599,-25.636364,988.636364,988.636364,-13.636555,60284.090909,0.685599,0.765710,0.870644,False,False,True,True,True,True,6,0.800000,True,hit_2nd_deriv_slope (60284.0909); hit_r2_drag (R²=0.6856); hit_r2_cv (R²=0.7657); hit_r2_slope (R²=0.8706)
2,10,l25_sdl_a22.69,-65.880,2.2,36.03,59.330,26.968182,0.932545,0.103393,8.295455,-4306.818182,-4306.818182,46.064951,84829.545455,0.103393,0.932545,0.864654,True,True,True,True,True,True,9,1.000000,True,hit_2nd_deriv_drag (-4306.8182); hit_2nd_deriv_cv (46.0650); hit_2nd_deriv_slope (84829.5455); hit_r2_drag (R²=0.1034); hit_r2_cv (R²=0.9325); hit_r2_slope (R²=0.8647)
2,11,l30_b_a31.87,-65.280,1.7,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,11,l30_b_a31.87,-65.300,1.7,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,11,l30_b_a31.87,-65.320,1.7,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,11,l30_b_a31.87,-65.340,1.7,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,11,l30_b_a31.87,-65.360,1.7,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,11,l30_b_a31.87,-65.380,1.7,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,11,l30_b_a31.87,-65.400,1.7,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,11,l30_b_a31.87,-65.420,1.7,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,11,l30_b_a31.87,-65.440,1.7,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,11,l30_b_a31.87,-65.460,1.7,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,11,l30_b_a31.87,-65.480,1.7,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,11,l30_b_a31.87,-65.500,1.7,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,11,l30_b_a31.87,-65.520,1.7,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,11,l30_b_a31.87,-65.540,1.7,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,11,l30_b_a31.87,-65.560,1.7,16.07,26.930,15.841176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,11,l30_b_a31.87,-65.580,1.7,28.01,33.210,19.535294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
2,11,l30_b_a31.87,-65.600,1.7,16.06,34.660,20.388235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,11,l30_b_a31.87,-65.620,1.7,16.07,36.010,21.182353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,11,l30_b_a31.87,-65.640,1.7,20.04,37.410,22.005882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
2,11,l30_b_a31.87,-65.660,1.7,16.08,38.590,22.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,11,l30_b_a31.87,-65.680,1.7,20.03,40.390,23.758824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
2,11,l30_b_a31.87,-65.700,1.7,20.01,41.520,24.423529,0.000000,0.995656,-41.176471,-985.294118,-985.294118,-5.174823,0.000000,0.995656,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,
2,11,l30_b_a31.87,-65.720,1.7,20.01,43.490,25.582353,0.507918,0.992331,-44.382353,1235.294118,1235.294118,10.119782,-8014.705882,0.992331,0.507918,0.000000,False,False,False,False,True,False,5,0.200000,False,hit_r2_cv (R²=0.5079)
2,11,l30_b_a31.87,-65.740,1.7,20.02,44.990,26.464706,0.058114,0.995208,-46.764706,-691.176471,-691.176471,-3.199982,-5955.882353,0.995208,0.058114,0.899993,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.0581); hit_r2_slope (R²=0.9000)
2,11,l30_b_a31.87,-65.760,1.7,20.01,46.820,27.541176,0.207550,0.994355,-48.029412,485.294118,485.294118,-3.403384,-3161.764706,0.994355,0.207550,0.891694,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.2076); hit_r2_slope (R²=0.8917)
2,11,l30_b_a31.87,-65.780,1.7,20.01,48.960,28.800000,0.779888,0.996918,-53.558824,455.882353,455.882353,11.061754,-13823.529412,0.996918,0.779888,0.689980,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.7799); hit_r2_slope (R²=0.6900)
2,11,l30_b_a31.87,-65.800,1.7,20.00,51.030,30.017647,0.768831,0.995391,-56.029412,-102.941176,-102.941176,-8.859451,-6176.470588,0.995391,0.768831,0.882869,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.7688); hit_r2_slope (R²=0.8829)
2,11,l30_b_a31.87,-65.820,1.7,20.01,53.220,31.305882,0.871796,0.999101,-60.794118,176.470588,176.470588,5.081298,-11911.764706,0.999101,0.871796,0.822270,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.8718); hit_r2_slope (R²=0.8223)
2,11,l30_b_a31.87,-65.840,1.7,24.07,56.220,33.070588,0.934357,0.993966,-67.823529,1191.176471,1191.176471,4.626876,-17573.529412,0.993966,0.934357,0.859155,False,False,False,False,True,True,6,0.400000,False,hit_r2_cv (R²=0.9344); hit_r2_slope (R²=0.8592)
2,11,l30_b_a31.87,-65.860,1.7,20.02,61.680,36.282353,0.729398,0.952530,-90.088235,3617.647059,3617.647059,34.707211,-55661.764706,0.952530,0.729398,0.740984,False,False,True,True,True,True,5,0.800000,True,hit_2nd_deriv_slope (-55661.7647); hit_r2_drag (R²=0.9525); hit_r2_cv (R²=0.7294); hit_r2_slope (R²=0.7410)
2,11,l30_b_a31.87,-65.880,1.7,36.03,63.700,37.470588,0.894946,0.974898,-99.411765,-5058.823529,-5058.823529,-38.011397,-23308.823529,0.974898,0.894946,0.879042,True,True,False,True,True,True,9,1.000000,True,hit_2nd_deriv_drag (-5058.8235); hit_2nd_deriv_cv (-38.0114); hit_r2_drag (R²=0.9749); hit_r2_cv (R²=0.8949); hit_r2_slope (R²=0.8790)
2,11,l30_b_a31.87,-65.900,1.7,36.04,63.160,37.152941,0.342132,0.871050,-80.470588,-3764.705882,-3764.705882,-44.851463,47352.941176,0.871050,0.342132,0.039289,False,True,True,True,True,True,9,1.000000,True,hit_2nd_deriv_cv (-44.8515); hit_2nd_deriv_slope (47352.9412); hit_r2_drag (R²=0.8711); hit_r2_cv (R²=0.3421); hit_r2_slope (R²=0.0393)
2,12,l40_sdl_a62.6,-65.400,0.8,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,12,l40_sdl_a62.6,-65.420,0.8,24.08,30.890,38.612500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
2,12,l40_sdl_a62.6,-65.440,0.8,24.07,31.840,39.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
2,12,l40_sdl_a62.6,-65.460,0.8,24.06,32.540,40.675000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
2,12,l40_sdl_a62.6,-65.480,0.8,24.07,33.370,41.712500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
2,12,l40_sdl_a62.6,-65.500,0.8,24.09,34.090,42.612500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
2,12,l40_sdl_a62.6,-65.520,0.8,24.07,34.860,43.575000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
2,12,l40_sdl_a62.6,-65.540,0.8,24.05,35.650,44.562500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,insufficient_data
2,12,l40_sdl_a62.6,-65.560,0.8,24.06,36.550,45.687500,0.000000,0.998268,-49.500000,343.750000,343.750000,0.904783,0.000000,0.998268,0.000000,0.000000,False,False,False,False,False,False,6,0.000000,False,
2,12,l40_sdl_a62.6,-65.580,0.8,24.06,37.350,46.687500,0.369523,0.999290,-51.312500,-312.500000,-312.500000,0.697812,-4531.250000,0.999290,0.369523,0.000000,False,False,False,False,True,False,6,0.200000,False,hit_r2_cv (R²=0.3695)
2,12,l40_sdl_a62.6,-65.600,0.8,28.01,38.430,48.037500,0.617581,0.996898,-55.250000,875.000000,875.000000,3.222535,-9843.750000,0.996898,0.617581,0.803560,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.6176); hit_r2_slope (R²=0.8036)
2,12,l40_sdl_a62.6,-65.620,0.8,28.01,39.340,49.175000,0.897817,0.998049,-57.875000,-531.250000,-531.250000,-2.393143,-6562.500000,0.998049,0.897817,0.898936,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.8978); hit_r2_slope (R²=0.8989)
2,12,l40_sdl_a62.6,-65.640,0.8,28.01,40.440,50.550000,0.973881,0.997556,-61.062500,593.750000,593.750000,0.666779,-7968.750000,0.997556,0.973881,0.879415,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.9739); hit_r2_slope (R²=0.8794)
2,12,l40_sdl_a62.6,-65.660,0.8,28.02,41.500,51.875000,0.981703,0.999223,-64.437500,-125.000000,-125.000000,-0.026964,-8437.500000,0.999223,0.981703,0.889633,False,False,False,False,False,True,7,0.200000,False,hit_r2_slope (R²=0.8896)
2,12,l40_sdl_a62.6,-65.680,0.8,28.02,42.640,53.300000,0.943435,0.998612,-66.125000,250.000000,250.000000,-2.542676,-4218.750000,0.998612,0.943435,0.888889,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.9434); hit_r2_slope (R²=0.8889)
2,12,l40_sdl_a62.6,-65.700,0.8,28.03,43.810,54.762500,0.936955,0.999649,-69.625000,93.750000,93.750000,2.355055,-8750.000000,0.999649,0.936955,0.810960,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.9370); hit_r2_slope (R²=0.8110)
2,12,l40_sdl_a62.6,-65.720,0.8,28.02,45.190,56.487500,0.927842,0.997532,-73.812500,656.250000,656.250000,0.728900,-10468.750000,0.997532,0.927842,0.880688,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.9278); hit_r2_slope (R²=0.8807)
2,12,l40_sdl_a62.6,-65.740,0.8,28.02,46.450,58.062500,0.932611,0.998684,-77.812500,-375.000000,-375.000000,-0.631027,-10000.000000,0.998684,0.932611,0.894998,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.9326); hit_r2_slope (R²=0.8950)
2,12,l40_sdl_a62.6,-65.760,0.8,28.05,48.000,60.000000,0.987567,0.997891,-83.500000,906.250000,906.250000,1.855938,-14218.750000,0.997891,0.987567,0.863475,False,False,False,False,False,True,7,0.200000,False,hit_r2_slope (R²=0.8635)
2,12,l40_sdl_a62.6,-65.780,0.8,28.02,49.340,61.675000,0.972488,0.999180,-86.687500,-656.250000,-656.250000,-3.478734,-7968.750000,0.999180,0.972488,0.893947,False,False,False,False,True,True,7,0.400000,False,hit_r2_cv (R²=0.9725); hit_r2_slope (R²=0.8939)
2,12,l40_sdl_a62.6,-65.800,0.8,32.08,51.310,64.137500,0.950724,0.993844,-94.562500,1968.750000,1968.750000,5.483817,-19687.500000,0.993844,0.950724,0.782457,False,False,False,False,True,True,8,0.400000,False,hit_r2_cv (R²=0.9507); hit_r2_slope (R²=0.7825)
2,12,l40_sdl_a62.6,-65.820,0.8,32.08,52.850,66.062500,0.961829,0.996813,-100.687500,-1343.750000,-1343.750000,-2.895516,-15312.500000,0.996813,0.961829,0.899893,False,False,False,False,True,True,8,0.400000,False,hit_r2_cv (R²=0.9618); hit_r2_slope (R²=0.8999)
2,12,l40_sdl_a62.6,-65.840,0.8,32.06,54.880,68.600000,0.965978,0.995912,-107.937500,1531.250000,1531.250000,0.894839,-18125.000000,0.995912,0.965978,0.881583,False,False,False,False,True,True,8,0.400000,False,hit_r2_cv (R²=0.9660); hit_r2_slope (R²=0.8816)
2,12,l40_sdl_a62.6,-65.860,0.8,32.10,56.740,70.925000,0.984856,0.998591,-114.812500,-531.250000,-531.250000,-1.031120,-17187.500000,0.998591,0.984856,0.895302,False,False,False,False,False,True,8,0.200000,False,hit_r2_slope (R²=0.8953)
2,12,l40_sdl_a62.6,-65.880,0.8,32.07,59.170,73.962500,0.998619,0.994471,-122.562500,1781.250000,1781.250000,0.605605,-19375.000000,0.994471,0.998619,0.885394,False,False,False,False,False,True,8,0.200000,False,hit_r2_slope (R²=0.8854)
2,12,l40_sdl_a62.6,-65.900,0.8,36.03,61.560,76.950000,0.962039,0.996899,-135.687500,-125.000000,-125.000000,4.487450,-32812.500000,0.996899,0.962039,0.841251,False,False,False,False,True,True,9,0.400000,False,hit_r2_cv (R²=0.9620); hit_r2_slope (R²=0.8413)
2,12,l40_sdl_a62.6,-65.920,0.8,36.02,64.330,80.412500,0.965253,0.995663,-148.250000,1187.500000,1187.500000,-1.476376,-31406.250000,0.995663,0.965253,0.894912,False,False,False,False,True,True,9,0.400000,False,hit_r2_cv (R²=0.9653); hit_r2_slope (R²=0.8949)
2,12,l40_sdl_a62.6,-65.940,0.8,36.03,67.100,83.875000,0.990740,0.998665,-161.750000,-0.000000,-0.000000,-0.306441,-33750.000000,0.998665,0.990740,0.888697,False,False,False,False,False,True,9,0.200000,False,hit_r2_slope (R²=0.8887)
2,12,l40_sdl_a62.6,-65.960,0.8,36.04,70.490,88.112500,0.997222,0.996164,-176.125000,1937.500000,1937.500000,-0.073720,-35937.500000,0.996164,0.997222,0.889282,False,False,False,False,False,True,9,0.200000,False,hit_r2_slope (R²=0.8893)
2,12,l40_sdl_a62.6,-65.980,0.8,36.02,73.030,91.287500,0.896197,0.998391,-181.875000,-2656.250000,-2656.250000,-8.187781,-14375.000000,0.998391,0.896197,0.876214,True,False,False,False,True,True,9,0.600000,False,hit_2nd_deriv_drag (-2656.2500); hit_r2_cv (R²=0.8962); hit_r2_slope (R²=0.8762)
2,12,l40_sdl_a62.6,-66.000,0.8,32.08,74.520,93.150000,0.035857,0.983903,-164.437500,-3281.250000,-3281.250000,-17.120983,43593.750000,0.983903,0.035857,0.153240,True,True,True,False,True,True,8,1.000000,True,hit_2nd_deriv_drag (-3281.2500); hit_2nd_deriv_cv (-17.1210); hit_2nd_deriv_slope (43593.7500); hit_r2_cv (R²=0.0359); hit_r2_slope (R²=0.1532)
2,12,l40_sdl_a62.6,-66.020,0.8,36.01,73.100,91.375000,0.647313,0.749335,-100.187500,-9093.750000,-9093.750000,-23.971366,160625.000000,0.749335,0.647313,0.716387,True,True,True,True,True,True,9,1.000000,True,hit_2nd_deriv_drag (-9093.7500); hit_2nd_deriv_cv (-23.9714); hit_2nd_deriv_slope (160625.0000); hit_r2_drag (R²=0.7493); hit_r2_cv (R²=0.6473); hit_r2_slope (R²=0.7164)
2,12,l40_sdl_a62.6,-66.040,0.8,32.06,75.000,93.750000,0.905468,0.668432,-56.812500,10375.000000,10375.000000,5.093371,108437.500000,0.668432,0.905468,0.899147,True,False,True,True,True,True,8,1.000000,True,hit_2nd_deriv_drag (10375.0000); hit_2nd_deriv_slope (108437.5000); hit_r2_drag (R²=0.6684); hit_r2_cv (R²=0.9055); hit_r2_slope (R²=0.8991)
3,13,l45_sdl_a40.6,-64.780,1.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,13,l45_sdl_a40.6,-64.800,1.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,13,l45_sdl_a40.6,-64.820,1.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,13,l45_sdl_a40.6,-64.840,1.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,13,l45_sdl_a40.6,-64.860,1.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,13,l45_sdl_a40.6,-64.880,1.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,13,l45_sdl_a40.6,-64.900,1.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,13,l45_sdl_a40.6,-64.920,1.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,13,l45_sdl_a40.6,-64.940,1.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,13,l45_sdl_a40.6,-64.960,1.2,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
