# Dynamic Analysis - Mode: CUSTOM
# Experiment Name: full_run
# Test RPMs (global fallback): [0.8]
"# Per-cell RPM overrides: {1: [43.0], 2: [43.0], 3: [15.0], 4: [8.0], 5: [9.0], 6: [5.6], 7: [4.2], 8: [4.0], 9: [2.6], 10: [2.2], 11: [1.7], 12: [1.2], 13: [1.0], 14: [1.4], 15: [0.8], 16: [0.7], 17: [0.5], 18: [0.4]}"
"# Per-cell sample labels: {1: 'l1000_b_a_', 2: 'l1000_sl_a1154', 3: 'l2000_sdl_a3347', 4: 'l4000_sdl_a6611', 5: 'l5000_b_a5856', 6: 'l8000_sdl_a8930', 7: 'l10000_sl_a11860', 8: 'l12500_b_14590', 9: 'l15000_sdl_a19000', 10: 'l25000_sdl_a22730', 11: 'l30000_b_a31870', 12: 'l45000_sdl_a40850', 13: 'l55000_sdl_a48520', 14: 'l60000_sl_a37020', 15: '160000_b_a69080', 16: 'l75000_sdl_70730', 17: 'l95000_sdl_a93270', 18: 'l100000_sig_a124800'}"
# Timestamp: 20260513_093259
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 5.0s is < 20.00% (regular runs only); skipped rows use <20% and SKIPPED metrics

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R2_drag,R2_cv,R2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R2_Drag,Hit_R2_CV,Hit_R2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
2,12,l45000_sdl_a40850,-65.420,1.2,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,12,l45000_sdl_a40850,-65.440,1.2,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,12,l45000_sdl_a40850,-65.460,1.2,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,12,l45000_sdl_a40850,-65.480,1.2,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
2,12,l45000_sdl_a40850,-65.500,1.2,35.08,23.280,19.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
2,12,l45000_sdl_a40850,-65.520,1.2,25.06,26.290,21.908333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
2,12,l45000_sdl_a40850,-65.540,1.2,20.10,26.980,22.483333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,12,l45000_sdl_a40850,-65.560,1.2,20.01,28.050,23.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,12,l45000_sdl_a40850,-65.580,1.2,20.00,28.980,24.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,12,l45000_sdl_a40850,-65.600,1.2,20.10,29.960,24.966667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,12,l45000_sdl_a40850,-65.620,1.2,20.09,30.880,25.733333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
2,12,l45000_sdl_a40850,-65.640,1.2,20.09,31.880,26.566667,0.000000,0.999842,-39.833333,166.666667,166.666667,-6.289811,0.000000,0.999842,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,
2,12,l45000_sdl_a40850,-65.660,1.2,20.08,33.000,27.500000,0.565400,0.998727,-41.500000,250.000000,250.000000,6.702899,-4166.666667,0.998727,0.565400,0.000000,False,False,False,False,True,False,4,0.200000,False,hit_r2_cv (R²=0.5654)
2,12,l45000_sdl_a40850,-65.680,1.2,25.04,34.080,28.400000,0.489409,0.998526,-43.166667,-83.333333,-83.333333,-0.218740,-4166.666667,0.998526,0.489409,0.892857,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.4894); hit_r2_slope (R²=0.8929)
2,12,l45000_sdl_a40850,-65.700,1.2,25.00,35.160,29.300000,0.117553,0.999737,-44.833333,0.000000,0.000000,-0.200393,-4166.666667,0.999737,0.117553,0.892857,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.1176); hit_r2_slope (R²=0.8929)
2,12,l45000_sdl_a40850,-65.720,1.2,25.08,36.330,30.275000,0.736908,0.999801,-46.083333,187.500000,187.500000,-1.182580,-3125.000000,0.999801,0.736908,0.900000,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.7369); hit_r2_slope (R²=0.9000)
2,12,l45000_sdl_a40850,-65.740,1.2,20.10,37.530,31.275000,0.018899,0.999360,-47.125000,62.500000,62.500000,-0.567379,-2604.166667,0.999360,0.018899,0.899083,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.0189); hit_r2_slope (R²=0.8991)
2,12,l45000_sdl_a40850,-65.760,1.2,25.06,38.750,32.291667,0.583083,0.999461,-48.791667,41.666667,41.666667,1.438532,-4166.666667,0.999461,0.583083,0.848940,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.5831); hit_r2_slope (R²=0.8489)
2,12,l45000_sdl_a40850,-65.780,1.2,25.06,40.000,33.333333,0.638234,0.999842,-50.416667,62.500000,62.500000,-0.231732,-4062.500000,0.999842,0.638234,0.894089,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.6382); hit_r2_slope (R²=0.8941)
2,12,l45000_sdl_a40850,-65.800,1.2,25.06,41.500,34.583333,0.294639,0.997916,-53.375000,520.833333,520.833333,2.796918,-7395.833333,0.997916,0.294639,0.830910,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.2946); hit_r2_slope (R²=0.8309)
2,12,l45000_sdl_a40850,-65.820,1.2,25.07,42.970,35.808333,0.806781,0.997631,-56.791667,-62.500000,-62.500000,0.524718,-8541.666667,0.997631,0.806781,0.883557,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.8068); hit_r2_slope (R²=0.8836)
2,12,l45000_sdl_a40850,-65.840,1.2,25.06,44.720,37.266667,0.879573,0.996760,-62.125000,583.333333,583.333333,3.412353,-13333.333333,0.996760,0.879573,0.852148,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.8796); hit_r2_slope (R²=0.8521)
2,12,l45000_sdl_a40850,-65.860,1.2,25.06,46.290,38.575000,0.975552,0.999067,-65.833333,-375.000000,-375.000000,-4.074357,-9270.833333,0.999067,0.975552,0.899553,False,False,False,False,False,True,5,0.200000,False,hit_r2_slope (R²=0.8996)
2,12,l45000_sdl_a40850,-65.880,1.2,30.02,48.740,40.616667,0.948069,0.990765,-74.166667,1833.333333,1833.333333,8.586824,-20833.333333,0.990765,0.948069,0.798076,True,False,True,False,True,True,6,0.800000,True,hit_2nd_deriv_drag (1833.3333); hit_2nd_deriv_slope (-20833.3333); hit_r2_cv (R²=0.9481); hit_r2_slope (R²=0.7981)
2,12,l45000_sdl_a40850,-65.900,1.2,25.06,50.370,41.975000,0.957477,0.994971,-78.416667,-1708.333333,-1708.333333,-9.204399,-10625.000000,0.994971,0.957477,0.889851,True,False,False,False,True,True,5,0.600000,False,hit_2nd_deriv_drag (-1708.3333); hit_r2_cv (R²=0.9575); hit_r2_slope (R²=0.8899)
2,12,l45000_sdl_a40850,-65.920,1.2,30.06,52.940,44.116667,0.956006,0.993609,-85.500000,1958.333333,1958.333333,4.525123,-17708.333333,0.993609,0.956006,0.843458,True,False,False,False,True,True,6,0.600000,False,hit_2nd_deriv_drag (1958.3333); hit_r2_cv (R²=0.9560); hit_r2_slope (R²=0.8435)
2,12,l45000_sdl_a40850,-65.940,1.2,30.01,55.320,46.100000,0.959636,0.995885,-92.750000,-395.833333,-395.833333,-0.897746,-18125.000000,0.995885,0.959636,0.891620,False,False,False,False,True,True,6,0.400000,False,hit_r2_cv (R²=0.9596); hit_r2_slope (R²=0.8916)
2,12,l45000_sdl_a40850,-65.960,1.2,35.08,61.760,51.466667,0.686458,0.925429,-129.125000,8458.333333,8458.333333,50.417118,-90937.500000,0.925429,0.686458,0.670156,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (8458.3333); hit_2nd_deriv_cv (50.4171); hit_2nd_deriv_slope (-90937.5000); hit_r2_drag (R²=0.9254); hit_r2_cv (R²=0.6865); hit_r2_slope (R²=0.6702)
2,12,l45000_sdl_a40850,-65.980,1.2,35.08,63.530,52.941667,0.866808,0.962236,-146.416667,-9729.166667,-9729.166667,-44.702601,-43229.166667,0.962236,0.866808,0.886296,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-9729.1667); hit_2nd_deriv_cv (-44.7026); hit_2nd_deriv_slope (-43229.1667); hit_r2_drag (R²=0.9622); hit_r2_cv (R²=0.8668); hit_r2_slope (R²=0.8863)
2,12,l45000_sdl_a40850,-66.000,1.2,25.06,63.300,52.750000,0.443000,0.869915,-120.541667,-4166.666667,-4166.666667,-49.775484,64687.500000,0.869915,0.443000,0.000003,True,True,True,True,True,True,5,1.000000,True,hit_2nd_deriv_drag (-4166.6667); hit_2nd_deriv_cv (-49.7755); hit_2nd_deriv_slope (64687.5000); hit_r2_drag (R²=0.8699); hit_r2_cv (R²=0.4430); hit_r2_slope (R²=0.0000)
3,13,l55000_sdl_a48520,-64.780,1.0,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,13,l55000_sdl_a48520,-64.800,1.0,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,13,l55000_sdl_a48520,-64.820,1.0,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,13,l55000_sdl_a48520,-64.840,1.0,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,13,l55000_sdl_a48520,-64.860,1.0,SKIPPED,<20%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
3,13,l55000_sdl_a48520,-64.880,1.0,35.07,25.110,25.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
3,13,l55000_sdl_a48520,-64.900,1.0,25.06,27.270,27.270000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
3,13,l55000_sdl_a48520,-64.920,1.0,20.10,28.200,28.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
3,13,l55000_sdl_a48520,-64.940,1.0,25.06,29.080,29.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
3,13,l55000_sdl_a48520,-64.960,1.0,25.06,30.360,30.360000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
3,13,l55000_sdl_a48520,-64.980,1.0,25.07,31.080,31.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
3,13,l55000_sdl_a48520,-65.000,1.0,25.00,32.430,32.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,insufficient_data
3,13,l55000_sdl_a48520,-65.020,1.0,25.06,33.270,33.270000,0.000000,0.992523,-52.250000,-1275.000000,-1275.000000,-8.123524,0.000000,0.992523,0.000000,0.000000,False,False,False,False,False,False,5,0.000000,False,
3,13,l55000_sdl_a48520,-65.040,1.0,25.05,34.520,34.520000,0.582068,0.992179,-52.550000,1025.000000,1025.000000,0.778722,-750.000000,0.992179,0.582068,0.000000,False,False,False,False,True,False,5,0.200000,False,hit_r2_cv (R²=0.5821)
3,13,l55000_sdl_a48520,-65.060,1.0,25.05,35.470,35.470000,0.527805,0.995515,-54.350000,-750.000000,-750.000000,3.417358,-4500.000000,0.995515,0.527805,0.646552,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.5278); hit_r2_slope (R²=0.6466)
3,13,l55000_sdl_a48520,-65.080,1.0,25.05,36.750,36.750000,0.933785,0.995736,-54.200000,825.000000,825.000000,-4.219418,375.000000,0.995736,0.933785,0.704878,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.9338); hit_r2_slope (R²=0.7049)
3,13,l55000_sdl_a48520,-65.100,1.0,25.06,37.890,37.890000,0.626627,0.998428,-57.350000,-350.000000,-350.000000,6.819322,-7875.000000,0.998428,0.626627,0.451068,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.6266); hit_r2_slope (R²=0.4511)
3,13,l55000_sdl_a48520,-65.120,1.0,25.07,39.270,39.270000,0.060166,0.996622,-59.600000,600.000000,600.000000,-1.990168,-5625.000000,0.996622,0.060166,0.899813,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.0602); hit_r2_slope (R²=0.8998)
3,13,l55000_sdl_a48520,-65.140,1.0,25.05,40.650,40.650000,0.391435,0.998719,-64.400000,0.000000,0.000000,4.405620,-12000.000000,0.998719,0.391435,0.806476,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.3914); hit_r2_slope (R²=0.8065)
3,13,l55000_sdl_a48520,-65.160,1.0,30.01,42.150,42.150000,0.953654,0.997812,-67.800000,300.000000,300.000000,-3.018222,-8500.000000,0.997812,0.953654,0.899744,False,False,False,False,True,True,6,0.400000,False,hit_r2_cv (R²=0.9537); hit_r2_slope (R²=0.8997)
3,13,l55000_sdl_a48520,-65.180,1.0,30.01,43.640,43.640000,0.962564,0.999557,-71.900000,-25.000000,-25.000000,0.791165,-10250.000000,0.999557,0.962564,0.880017,False,False,False,False,True,True,6,0.400000,False,hit_r2_cv (R²=0.9626); hit_r2_slope (R²=0.8800)
3,13,l55000_sdl_a48520,-65.200,1.0,30.02,45.380,45.380000,0.975009,0.998280,-76.050000,625.000000,625.000000,-0.287283,-10375.000000,0.998280,0.975009,0.892225,False,False,False,False,False,True,6,0.200000,False,hit_r2_slope (R²=0.8922)
3,13,l55000_sdl_a48520,-65.220,1.0,30.02,47.050,47.050000,0.996811,0.998833,-80.150000,-175.000000,-175.000000,-0.541541,-10250.000000,0.998833,0.996811,0.893462,False,False,False,False,False,True,6,0.200000,False,hit_r2_slope (R²=0.8935)
3,13,l55000_sdl_a48520,-65.240,1.0,30.02,49.210,49.210000,0.938917,0.995722,-87.650000,1225.000000,1225.000000,4.941775,-18750.000000,0.995722,0.938917,0.830203,False,False,False,False,True,True,6,0.400000,False,hit_r2_cv (R²=0.9389); hit_r2_slope (R²=0.8302)
3,13,l55000_sdl_a48520,-65.260,1.0,30.02,51.100,51.100000,0.956850,0.997915,-93.750000,-675.000000,-675.000000,-3.184197,-15250.000000,0.997915,0.956850,0.899461,False,False,False,False,True,True,6,0.400000,False,hit_r2_cv (R²=0.9568); hit_r2_slope (R²=0.8995)
3,13,l55000_sdl_a48520,-65.280,1.0,35.09,53.930,53.930000,0.934560,0.991667,-105.750000,2350.000000,2350.000000,8.020508,-30000.000000,0.991667,0.934560,0.819227,False,False,True,False,True,True,7,0.600000,False,hit_2nd_deriv_slope (-30000.0000); hit_r2_cv (R²=0.9346); hit_r2_slope (R²=0.8192)
3,13,l55000_sdl_a48520,-65.300,1.0,30.02,56.090,56.090000,0.975669,0.996306,-114.000000,-1675.000000,-1675.000000,-7.159150,-20625.000000,0.996306,0.975669,0.899413,False,False,False,False,False,True,6,0.200000,False,hit_r2_slope (R²=0.8994)
3,13,l55000_sdl_a48520,-65.320,1.0,35.07,60.400,60.400000,0.906103,0.978208,-136.850000,5375.000000,5375.000000,19.127994,-57125.000000,0.978208,0.906103,0.763355,True,False,True,False,True,True,7,0.800000,True,hit_2nd_deriv_drag (5375.0000); hit_2nd_deriv_slope (-57125.0000); hit_r2_cv (R²=0.9061); hit_r2_slope (R²=0.7634)
3,13,l55000_sdl_a48520,-65.340,1.0,35.07,67.040,67.040000,0.820344,0.949528,-191.750000,5825.000000,5825.000000,36.597995,-137250.000000,0.949528,0.820344,0.787086,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (5825.0000); hit_2nd_deriv_cv (36.5980); hit_2nd_deriv_slope (-137250.0000); hit_r2_drag (R²=0.9495); hit_r2_cv (R²=0.8203); hit_r2_slope (R²=0.7871)
3,13,l55000_sdl_a48520,-65.360,1.0,30.10,66.180,66.180000,0.759250,0.914650,-177.250000,-18750.000000,-18750.000000,-85.706200,36250.000000,0.914650,0.759250,0.584926,True,True,True,True,True,True,6,1.000000,True,hit_2nd_deriv_drag (-18750.0000); hit_2nd_deriv_cv (-85.7062); hit_2nd_deriv_slope (36250.0000); hit_r2_drag (R²=0.9147); hit_r2_cv (R²=0.7592); hit_r2_slope (R²=0.5849)
3,14,l60000_sl_a37020,-64.600,1.4,20.09,23.540,16.814286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
3,14,l60000_sl_a37020,-64.620,1.4,20.09,24.310,17.364286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
3,14,l60000_sl_a37020,-64.640,1.4,20.07,24.970,17.835714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
3,14,l60000_sl_a37020,-64.660,1.4,20.08,25.530,18.235714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
3,14,l60000_sl_a37020,-64.680,1.4,20.08,26.170,18.692857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
3,14,l60000_sl_a37020,-64.700,1.4,20.08,26.790,19.135714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
3,14,l60000_sl_a37020,-64.720,1.4,20.09,27.460,19.614286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,insufficient_data
3,14,l60000_sl_a37020,-64.740,1.4,20.08,28.070,20.050000,0.000000,0.999845,-22.750000,-107.142857,-107.142857,0.689799,0.000000,0.999845,0.000000,0.000000,False,False,False,False,False,False,4,0.000000,False,
3,14,l60000_sl_a37020,-64.760,1.4,20.07,28.830,20.592857,0.520147,0.998643,-23.571429,267.857143,267.857143,1.256890,-2053.571429,0.998643,0.520147,0.000000,False,False,False,False,True,False,4,0.200000,False,hit_r2_cv (R²=0.5201)
3,14,l60000_sl_a37020,-64.780,1.4,20.08,29.480,21.057143,0.000020,0.999064,-24.107143,-196.428571,-196.428571,-1.125089,-1339.285714,0.999064,0.000020,0.898515,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.0000); hit_r2_slope (R²=0.8985)
3,14,l60000_sl_a37020,-64.800,1.4,20.09,30.230,21.592857,0.747053,0.998869,-24.821429,178.571429,178.571429,0.568787,-1785.714286,0.998869,0.747053,0.870482,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.7471); hit_r2_slope (R²=0.8705)
3,14,l60000_sl_a37020,-64.820,1.4,20.09,30.940,22.100000,0.827950,0.999561,-25.500000,-71.428571,-71.428571,-0.201006,-1696.428571,0.999561,0.827950,0.895227,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8280); hit_r2_slope (R²=0.8952)
3,14,l60000_sl_a37020,-64.840,1.4,20.07,31.800,22.714286,0.799635,0.997792,-26.428571,267.857143,267.857143,0.770311,-2321.428571,0.997792,0.799635,0.867733,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.7996); hit_r2_slope (R²=0.8677)
3,14,l60000_sl_a37020,-64.860,1.4,20.08,32.520,23.228571,0.950540,0.999169,-27.321429,-250.000000,-250.000000,-0.272424,-2232.142857,0.999169,0.950540,0.894714,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9505); hit_r2_slope (R²=0.8947)
3,14,l60000_sl_a37020,-64.880,1.4,20.10,33.510,23.935714,0.832513,0.996835,-29.071429,482.142857,482.142857,2.609842,-4375.000000,0.996835,0.832513,0.819793,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.8325); hit_r2_slope (R²=0.8198)
3,14,l60000_sl_a37020,-64.900,1.4,20.07,34.340,24.528571,0.938163,0.998171,-30.392857,-285.714286,-285.714286,-1.672812,-3303.571429,0.998171,0.938163,0.899996,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9382); hit_r2_slope (R²=0.9000)
3,14,l60000_sl_a37020,-64.920,1.4,20.07,35.370,25.264286,0.974519,0.996955,-32.000000,357.142857,357.142857,0.698698,-4017.857143,0.996955,0.974519,0.879277,False,False,False,False,True,True,4,0.400000,False,hit_r2_cv (R²=0.9745); hit_r2_slope (R²=0.8793)
3,14,l60000_sl_a37020,-64.940,1.4,20.08,36.300,25.928571,0.989433,0.999207,-33.642857,-178.571429,-178.571429,-0.221264,-4107.142857,0.999207,0.989433,0.891690,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8917)
3,14,l60000_sl_a37020,-64.960,1.4,20.07,37.450,26.750000,0.995759,0.997285,-35.142857,392.857143,392.857143,-0.553654,-3750.000000,0.997285,0.995759,0.896725,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8967)
3,14,l60000_sl_a37020,-64.980,1.4,20.08,38.500,27.500000,0.995158,0.999014,-37.142857,-178.571429,-178.571429,1.066837,-5000.000000,0.999014,0.995158,0.870482,False,False,False,False,False,True,4,0.200000,False,hit_r2_slope (R²=0.8705)
3,14,l60000_sl_a37020,-65.000,1.4,25.03,39.840,28.457143,0.965781,0.996409,-39.785714,517.857143,517.857143,1.492007,-6607.142857,0.996409,0.965781,0.871405,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.9658); hit_r2_slope (R²=0.8714)
3,14,l60000_sl_a37020,-65.020,1.4,25.04,41.090,29.350000,0.965995,0.998214,-42.750000,-160.714286,-160.714286,0.240393,-7410.714286,0.998214,0.965995,0.885761,False,False,False,False,True,True,5,0.400000,False,hit_r2_cv (R²=0.9660); hit_r2_slope (R²=0.8858)
3,14,l60000_sl_a37020,-65.040,1.4,25.04,42.520,30.371429,0.994192,0.997580,-45.464286,321.428571,321.428571,-1.033728,-6785.714286,0.997580,0.994192,0.896627,False,False,False,False,False,True,5,0.200000,False,hit_r2_slope (R²=0.8966)
3,14,l60000_sl_a37020,-65.060,1.4,25.04,43.930,31.378571,0.995784,0.999403,-48.357143,-35.714286,-35.714286,-0.058985,-7232.142857,0.999403,0.995784,0.889224,False,False,False,False,False,True,5,0.200000,False,hit_r2_slope (R²=0.8892)
3,14,l60000_sl_a37020,-65.080,1.4,25.04,45.680,32.628571,0.996797,0.996425,-51.857143,607.142857,607.142857,1.093586,-8750.000000,0.996425,0.996797,0.879731,False,False,False,False,False,True,5,0.200000,False,hit_r2_slope (R²=0.8797)
3,14,l60000_sl_a37020,-65.100,1.4,25.04,47.390,33.850000,0.984421,0.997361,-56.285714,-71.428571,-71.428571,1.369910,-11071.428571,0.997361,0.984421,0.875674,False,False,True,False,False,True,5,0.400000,False,hit_2nd_deriv_slope (-11071.4286); hit_r2_slope (R²=0.8757)
3,14,l60000_sl_a37020,-65.120,1.4,25.04,49.530,35.378571,0.963516,0.994948,-62.428571,767.857143,767.857143,3.032120,-15357.142857,0.994948,0.963516,0.866254,False,False,True,False,True,True,5,0.600000,False,hit_2nd_deriv_slope (-15357.1429); hit_r2_cv (R²=0.9635); hit_r2_slope (R²=0.8663)
3,14,l60000_sl_a37020,-65.140,1.4,25.05,51.480,36.771429,0.987589,0.998098,-67.678571,-339.285714,-339.285714,-3.165028,-13125.000000,0.998098,0.987589,0.898580,False,False,True,False,False,True,5,0.400000,False,hit_2nd_deriv_slope (-13125.0000); hit_r2_slope (R²=0.8986)
