# Dynamic Analysis - Mode: CUSTOM (PARTIAL RESULTS)
# Experiment Name: all_polymers
# Test RPMs (global fallback): [0.8]
"# Per-cell RPM overrides: {1: [90.0], 2: [7.0], 3: [15.0], 4: [12.0], 5: [0.8], 6: [95.0], 7: [1.4], 8: [0.4], 10: [23.0], 11: [2.9], 12: [1.0], 13: [5.0], 14: [1.0], 15: [0.5], 16: [0.1]}"
"# Per-cell sample labels: {1: '5%300KPEG_0.577', 2: '10%300KPEG_7.158', 3: '5%600KPEG_3.254', 4: '6.5%600KPEG_4.109', 5: '10%600KPEG_64.25', 6: '1%Sola_0.522', 7: '2%Sola_35.86', 8: '3%Sola_130.7', 10: '1%Sep_2.148', 11: '1.5%Sep_17.24', 12: '2%Sep_50.11', 13: '0.1%carb980_', 14: '0.3%carb980_58.64', 15: '0.4%carb980_116.7', 16: '0.5%carb980_473.3'}"
# Timestamp: 20260527_112524
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
"# Completed cells: [1, 2, 3, 4, 5, 6, 7, 8, 10, 11]"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 5.0s is < 25.00% (regular runs only); skipped rows use <25% and SKIPPED metrics
# WARNING: Experiment was terminated early - these are partial results
# Viscosity prediction mode: Non-Newtonian
# Predicted Viscosity Results
"# Cell,Cell_Label,RPM,Viscosity_kCp,a,b,flow_index,n_points_used,fit_success"
"# 1,5%300KPEG_0.577,90.0,0.9208972745715576,0.39523488179036803,-0.4940356476287951,0.33217377836804385,20,True"
"# 2,10%300KPEG_7.158,7.0,109.74277957710432,47.099905397898844,-2.316278926121707,1.9999999999941587,24,True"
"# 3,5%600KPEG_3.254,15.0,67.1989113741698,28.840734495351846,-2.705543317324243,1.9999999999999998,22,True"
"# 4,6.5%600KPEG_4.109,12.0,93.48411363962548,40.121937184388614,-2.557841712981112,1.9999999999999998,22,True"
"# 5,10%600KPEG_64.25,0.8,,,,,0,False"
"# 6,1%Sola_0.522,95.0,,,,,0,False"
"# 7,2%Sola_35.86,1.4,,,,,0,False"
"# 8,3%Sola_130.7,0.4,,,,,0,False"
"# 10,1%Sep_2.148,23.0,,,,,0,False"
"# 11,1.5%Sep_17.24,2.9,,,,,0,False"

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,3,5%600KPEG_3.254,-65.780,15.0,5.01,51.250,3.416667,0.775299,0.999924,-2.293333,-6.666667,-6.666667,-1.300357,-25.000000,0.999924,0.775299,0.811350,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7753); hit_r2_slope (R^2=0.8113)
1,3,5%600KPEG_3.254,-65.780,15.0,10.07,51.280,3.418667,0.775299,0.999924,-2.293333,-6.666667,-6.666667,-1.300357,-25.000000,0.999924,0.775299,0.811350,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7753); hit_r2_slope (R^2=0.8113)
1,3,5%600KPEG_3.254,-65.780,15.0,15.03,51.300,3.420000,0.775299,0.999924,-2.293333,-6.666667,-6.666667,-1.300357,-25.000000,0.999924,0.775299,0.811350,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7753); hit_r2_slope (R^2=0.8113)
1,3,5%600KPEG_3.254,-65.800,15.0,5.01,51.960,3.464000,0.260083,0.999801,-2.313333,10.000000,10.000000,0.212964,-50.000000,0.999801,0.260083,0.816667,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.2601); hit_r2_slope (R^2=0.8167)
1,3,5%600KPEG_3.254,-65.800,15.0,10.07,51.970,3.464667,0.260083,0.999801,-2.313333,10.000000,10.000000,0.212964,-50.000000,0.999801,0.260083,0.816667,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.2601); hit_r2_slope (R^2=0.8167)
1,3,5%600KPEG_3.254,-65.800,15.0,15.02,52.030,3.468667,0.260083,0.999801,-2.313333,10.000000,10.000000,0.212964,-50.000000,0.999801,0.260083,0.816667,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.2601); hit_r2_slope (R^2=0.8167)
1,3,5%600KPEG_3.254,-65.820,15.0,5.01,52.640,3.509333,0.152404,0.999878,-2.333333,-6.666667,-6.666667,0.003825,-50.000000,0.999878,0.152404,0.892857,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.1524); hit_r2_slope (R^2=0.8929)
1,3,5%600KPEG_3.254,-65.820,15.0,10.07,52.690,3.512667,0.152404,0.999878,-2.333333,-6.666667,-6.666667,0.003825,-50.000000,0.999878,0.152404,0.892857,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.1524); hit_r2_slope (R^2=0.8929)
1,3,5%600KPEG_3.254,-65.820,15.0,15.03,52.720,3.514667,0.152404,0.999878,-2.333333,-6.666667,-6.666667,0.003825,-50.000000,0.999878,0.152404,0.892857,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.1524); hit_r2_slope (R^2=0.8929)
1,3,5%600KPEG_3.254,-65.840,15.0,5.01,53.370,3.558000,0.884420,0.999683,-2.366667,10.000000,10.000000,0.270090,-83.333333,0.999683,0.884420,0.843458,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8844); hit_r2_slope (R^2=0.8435)
1,3,5%600KPEG_3.254,-65.840,15.0,10.07,53.440,3.562667,0.884420,0.999683,-2.366667,10.000000,10.000000,0.270090,-83.333333,0.999683,0.884420,0.843458,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8844); hit_r2_slope (R^2=0.8435)
1,3,5%600KPEG_3.254,-65.840,15.0,15.02,53.470,3.564667,0.884420,0.999683,-2.366667,10.000000,10.000000,0.270090,-83.333333,0.999683,0.884420,0.843458,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8844); hit_r2_slope (R^2=0.8435)
1,3,5%600KPEG_3.254,-65.860,15.0,5.01,54.120,3.608000,0.204961,0.999855,-2.413333,-3.333333,-3.333333,0.255049,-116.666667,0.999855,0.204961,0.865226,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.2050); hit_r2_slope (R^2=0.8652)
1,3,5%600KPEG_3.254,-65.860,15.0,10.07,54.150,3.610000,0.204961,0.999855,-2.413333,-3.333333,-3.333333,0.255049,-116.666667,0.999855,0.204961,0.865226,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.2050); hit_r2_slope (R^2=0.8652)
1,3,5%600KPEG_3.254,-65.860,15.0,15.02,54.200,3.613333,0.204961,0.999855,-2.413333,-3.333333,-3.333333,0.255049,-116.666667,0.999855,0.204961,0.865226,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.2050); hit_r2_slope (R^2=0.8652)
1,3,5%600KPEG_3.254,-65.880,15.0,5.02,54.870,3.658000,0.039985,0.999798,-2.440000,3.333333,3.333333,-0.413431,-66.666667,0.999798,0.039985,0.894681,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0400); hit_r2_slope (R^2=0.8947)
1,3,5%600KPEG_3.254,-65.880,15.0,10.07,54.920,3.661333,0.039985,0.999798,-2.440000,3.333333,3.333333,-0.413431,-66.666667,0.999798,0.039985,0.894681,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0400); hit_r2_slope (R^2=0.8947)
1,3,5%600KPEG_3.254,-65.880,15.0,15.03,54.950,3.663333,0.039985,0.999798,-2.440000,3.333333,3.333333,-0.413431,-66.666667,0.999798,0.039985,0.894681,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0400); hit_r2_slope (R^2=0.8947)
1,3,5%600KPEG_3.254,-65.900,15.0,5.01,55.630,3.708667,0.756059,0.999957,-2.486667,1.666667,1.666667,0.384384,-116.666667,0.999957,0.756059,0.836634,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7561); hit_r2_slope (R^2=0.8366)
1,3,5%600KPEG_3.254,-65.900,15.0,10.06,55.690,3.712667,0.756059,0.999957,-2.486667,1.666667,1.666667,0.384384,-116.666667,0.999957,0.756059,0.836634,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7561); hit_r2_slope (R^2=0.8366)
1,3,5%600KPEG_3.254,-65.900,15.0,15.02,55.710,3.714000,0.756059,0.999957,-2.486667,1.666667,1.666667,0.384384,-116.666667,0.999957,0.756059,0.836634,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7561); hit_r2_slope (R^2=0.8366)
1,3,5%600KPEG_3.254,-65.920,15.0,5.01,56.480,3.765333,0.815585,0.999622,-2.536667,8.333333,8.333333,0.048142,-125.000000,0.999622,0.815585,0.888889,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8156); hit_r2_slope (R^2=0.8889)
1,3,5%600KPEG_3.254,-65.920,15.0,10.06,56.490,3.766000,0.815585,0.999622,-2.536667,8.333333,8.333333,0.048142,-125.000000,0.999622,0.815585,0.888889,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8156); hit_r2_slope (R^2=0.8889)
1,3,5%600KPEG_3.254,-65.920,15.0,15.01,56.520,3.768000,0.815585,0.999622,-2.536667,8.333333,8.333333,0.048142,-125.000000,0.999622,0.815585,0.888889,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8156); hit_r2_slope (R^2=0.8889)
1,3,5%600KPEG_3.254,-65.940,15.0,5.01,57.260,3.817333,0.726981,0.999379,-2.630000,5.000000,5.000000,0.798690,-233.333333,0.999379,0.726981,0.827198,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7270); hit_r2_slope (R^2=0.8272)
1,3,5%600KPEG_3.254,-65.940,15.0,10.06,57.300,3.820000,0.726981,0.999379,-2.630000,5.000000,5.000000,0.798690,-233.333333,0.999379,0.726981,0.827198,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7270); hit_r2_slope (R^2=0.8272)
1,3,5%600KPEG_3.254,-65.940,15.0,15.02,57.360,3.824000,0.726981,0.999379,-2.630000,5.000000,5.000000,0.798690,-233.333333,0.999379,0.726981,0.827198,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.7270); hit_r2_slope (R^2=0.8272)
1,3,5%600KPEG_3.254,-65.960,15.0,5.02,58.140,3.876000,0.920188,0.999574,-2.716667,0.000000,0.000000,-0.185999,-216.666667,0.999574,0.920188,0.896124,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9202); hit_r2_slope (R^2=0.8961)
1,3,5%600KPEG_3.254,-65.960,15.0,10.07,58.160,3.877333,0.920188,0.999574,-2.716667,0.000000,0.000000,-0.185999,-216.666667,0.999574,0.920188,0.896124,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9202); hit_r2_slope (R^2=0.8961)
1,3,5%600KPEG_3.254,-65.960,15.0,15.03,58.200,3.880000,0.920188,0.999574,-2.716667,0.000000,0.000000,-0.185999,-216.666667,0.999574,0.920188,0.896124,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9202); hit_r2_slope (R^2=0.8961)
1,3,5%600KPEG_3.254,-65.980,15.0,5.01,58.980,3.932000,0.975561,0.999926,-2.786667,1.666667,1.666667,-0.356064,-175.000000,0.999926,0.975561,0.899550,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8996)
1,3,5%600KPEG_3.254,-65.980,15.0,10.07,59.010,3.934000,0.975561,0.999926,-2.786667,1.666667,1.666667,-0.356064,-175.000000,0.999926,0.975561,0.899550,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8996)
1,3,5%600KPEG_3.254,-65.980,15.0,15.03,59.050,3.936667,0.975561,0.999926,-2.786667,1.666667,1.666667,-0.356064,-175.000000,0.999926,0.975561,0.899550,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8996)
1,3,5%600KPEG_3.254,-66.000,15.0,5.01,59.910,3.994000,0.980310,0.999649,-2.863333,11.666667,11.666667,0.093060,-191.666667,0.999649,0.980310,0.887437,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8874)
1,3,5%600KPEG_3.254,-66.000,15.0,10.07,59.940,3.996000,0.980310,0.999649,-2.863333,11.666667,11.666667,0.093060,-191.666667,0.999649,0.980310,0.887437,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8874)
1,3,5%600KPEG_3.254,-66.000,15.0,15.02,59.970,3.998000,0.980310,0.999649,-2.863333,11.666667,11.666667,0.093060,-191.666667,0.999649,0.980310,0.887437,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8874)
1,3,5%600KPEG_3.254,-66.020,15.0,5.01,60.800,4.053333,0.994249,0.999404,-2.950000,1.666667,1.666667,0.138892,-216.666667,0.999404,0.994249,0.885187,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8852)
1,3,5%600KPEG_3.254,-66.020,15.0,10.07,60.850,4.056667,0.994249,0.999404,-2.950000,1.666667,1.666667,0.138892,-216.666667,0.999404,0.994249,0.885187,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8852)
1,3,5%600KPEG_3.254,-66.020,15.0,15.03,60.900,4.060000,0.994249,0.999404,-2.950000,1.666667,1.666667,0.138892,-216.666667,0.999404,0.994249,0.885187,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8852)
1,3,5%600KPEG_3.254,-66.040,15.0,5.01,61.770,4.118000,0.992496,0.999641,-3.043333,1.666667,1.666667,0.064349,-233.333333,0.999641,0.992496,0.888559,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8886)
1,3,5%600KPEG_3.254,-66.040,15.0,10.06,61.820,4.121333,0.992496,0.999641,-3.043333,1.666667,1.666667,0.064349,-233.333333,0.999641,0.992496,0.888559,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8886)
1,3,5%600KPEG_3.254,-66.040,15.0,15.02,61.840,4.122667,0.992496,0.999641,-3.043333,1.666667,1.666667,0.064349,-233.333333,0.999641,0.992496,0.888559,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8886)
1,3,5%600KPEG_3.254,-66.060,15.0,5.01,62.720,4.181333,0.996473,0.999933,-3.123333,3.333333,3.333333,-0.280683,-200.000000,0.999933,0.996473,0.898515,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8985)
1,3,5%600KPEG_3.254,-66.060,15.0,10.07,62.750,4.183333,0.996473,0.999933,-3.123333,3.333333,3.333333,-0.280683,-200.000000,0.999933,0.996473,0.898515,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8985)
1,3,5%600KPEG_3.254,-66.060,15.0,15.02,62.800,4.186667,0.996473,0.999933,-3.123333,3.333333,3.333333,-0.280683,-200.000000,0.999933,0.996473,0.898515,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8985)
1,3,5%600KPEG_3.254,-66.080,15.0,5.01,63.720,4.248000,0.948884,0.999842,-3.180000,5.000000,5.000000,-0.431911,-141.666667,0.999842,0.948884,0.899744,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9489); hit_r2_slope (R^2=0.8997)
1,3,5%600KPEG_3.254,-66.080,15.0,10.07,63.770,4.251333,0.948884,0.999842,-3.180000,5.000000,5.000000,-0.431911,-141.666667,0.999842,0.948884,0.899744,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9489); hit_r2_slope (R^2=0.8997)
1,3,5%600KPEG_3.254,-66.080,15.0,15.03,63.790,4.252667,0.948884,0.999842,-3.180000,5.000000,5.000000,-0.431911,-141.666667,0.999842,0.948884,0.899744,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9489); hit_r2_slope (R^2=0.8997)
1,3,5%600KPEG_3.254,-66.100,15.0,5.01,64.700,4.313333,0.948027,0.999667,-3.263333,6.666667,6.666667,0.429230,-208.333333,0.999667,0.948027,0.859538,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9480); hit_r2_slope (R^2=0.8595)
1,3,5%600KPEG_3.254,-66.100,15.0,10.06,64.790,4.319333,0.948027,0.999667,-3.263333,6.666667,6.666667,0.429230,-208.333333,0.999667,0.948027,0.859538,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9480); hit_r2_slope (R^2=0.8595)
1,3,5%600KPEG_3.254,-66.100,15.0,15.02,64.820,4.321333,0.948027,0.999667,-3.263333,6.666667,6.666667,0.429230,-208.333333,0.999667,0.948027,0.859538,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9480); hit_r2_slope (R^2=0.8595)
1,3,5%600KPEG_3.254,-66.120,15.0,5.01,65.820,4.388000,0.958522,0.999658,-3.360000,3.333333,3.333333,0.179019,-241.666667,0.999658,0.958522,0.883214,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9585); hit_r2_slope (R^2=0.8832)
1,3,5%600KPEG_3.254,-66.120,15.0,10.07,65.850,4.390000,0.958522,0.999658,-3.360000,3.333333,3.333333,0.179019,-241.666667,0.999658,0.958522,0.883214,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9585); hit_r2_slope (R^2=0.8832)
1,3,5%600KPEG_3.254,-66.120,15.0,15.03,65.870,4.391333,0.958522,0.999658,-3.360000,3.333333,3.333333,0.179019,-241.666667,0.999658,0.958522,0.883214,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9585); hit_r2_slope (R^2=0.8832)
1,3,5%600KPEG_3.254,-66.140,15.0,5.01,66.900,4.460000,0.963696,0.999854,-3.440000,0.000000,0.000000,-0.320618,-200.000000,0.999854,0.963696,0.899201,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9637); hit_r2_slope (R^2=0.8992)
1,3,5%600KPEG_3.254,-66.140,15.0,10.06,66.910,4.460667,0.963696,0.999854,-3.440000,0.000000,0.000000,-0.320618,-200.000000,0.999854,0.963696,0.899201,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9637); hit_r2_slope (R^2=0.8992)
1,3,5%600KPEG_3.254,-66.140,15.0,15.02,66.920,4.461333,0.963696,0.999854,-3.440000,0.000000,0.000000,-0.320618,-200.000000,0.999854,0.963696,0.899201,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9637); hit_r2_slope (R^2=0.8992)
1,3,5%600KPEG_3.254,-66.160,15.0,5.01,68.030,4.535333,0.953552,0.999106,-3.586667,25.000000,25.000000,1.045402,-366.666667,0.999106,0.953552,0.829876,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9536); hit_r2_slope (R^2=0.8299)
1,3,5%600KPEG_3.254,-66.160,15.0,10.07,68.050,4.536667,0.953552,0.999106,-3.586667,25.000000,25.000000,1.045402,-366.666667,0.999106,0.953552,0.829876,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9536); hit_r2_slope (R^2=0.8299)
1,3,5%600KPEG_3.254,-66.160,15.0,15.03,68.120,4.541333,0.953552,0.999106,-3.586667,25.000000,25.000000,1.045402,-366.666667,0.999106,0.953552,0.829876,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9536); hit_r2_slope (R^2=0.8299)
1,3,5%600KPEG_3.254,-66.180,15.0,5.01,69.240,4.616000,0.960367,0.999072,-3.723333,-6.666667,-6.666667,-0.254596,-341.666667,0.999072,0.960367,0.895993,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9604); hit_r2_slope (R^2=0.8960)
1,3,5%600KPEG_3.254,-66.180,15.0,10.06,69.250,4.616667,0.960367,0.999072,-3.723333,-6.666667,-6.666667,-0.254596,-341.666667,0.999072,0.960367,0.895993,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9604); hit_r2_slope (R^2=0.8960)
1,3,5%600KPEG_3.254,-66.180,15.0,15.02,69.280,4.618667,0.960367,0.999072,-3.723333,-6.666667,-6.666667,-0.254596,-341.666667,0.999072,0.960367,0.895993,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9604); hit_r2_slope (R^2=0.8960)
1,3,5%600KPEG_3.254,-66.200,15.0,5.01,70.540,4.702667,0.965417,0.999037,-3.906667,18.333333,18.333333,0.645096,-458.333333,0.999037,0.965417,0.869849,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9654); hit_r2_slope (R^2=0.8698)
1,3,5%600KPEG_3.254,-66.200,15.0,10.07,70.590,4.706000,0.965417,0.999037,-3.906667,18.333333,18.333333,0.645096,-458.333333,0.999037,0.965417,0.869849,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9654); hit_r2_slope (R^2=0.8698)
1,3,5%600KPEG_3.254,-66.200,15.0,15.02,70.550,4.703333,0.965417,0.999037,-3.906667,18.333333,18.333333,0.645096,-458.333333,0.999037,0.965417,0.869849,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9654); hit_r2_slope (R^2=0.8698)
1,3,5%600KPEG_3.254,-66.220,15.0,5.01,71.970,4.798000,0.985570,0.999178,-4.123333,11.666667,11.666667,0.390555,-541.666667,0.999178,0.985570,0.881712,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8817)
1,3,5%600KPEG_3.254,-66.220,15.0,10.06,71.890,4.792667,0.985570,0.999178,-4.123333,11.666667,11.666667,0.390555,-541.666667,0.999178,0.985570,0.881712,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8817)
1,3,5%600KPEG_3.254,-66.220,15.0,15.02,71.890,4.792667,0.985570,0.999178,-4.123333,11.666667,11.666667,0.390555,-541.666667,0.999178,0.985570,0.881712,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8817)
1,3,5%600KPEG_3.254,-66.240,15.0,5.01,73.780,4.918667,0.874539,0.990282,-4.643333,91.666667,91.666667,4.635383,-1300.000000,0.990282,0.874539,0.787267,True,True,False,False,True,True,3,0.800000,True,hit_2nd_deriv_drag (91.6667); hit_2nd_deriv_cv (4.6354); hit_r2_cv (R^2=0.8745); hit_r2_slope (R^2=0.7873)
1,3,5%600KPEG_3.254,-66.240,15.0,10.07,73.660,4.910667,0.874539,0.990282,-4.643333,91.666667,91.666667,4.635383,-1300.000000,0.990282,0.874539,0.787267,True,True,False,False,True,True,3,0.800000,True,hit_2nd_deriv_drag (91.6667); hit_2nd_deriv_cv (4.6354); hit_r2_cv (R^2=0.8745); hit_r2_slope (R^2=0.7873)
1,3,5%600KPEG_3.254,-66.240,15.0,15.02,73.780,4.918667,0.874539,0.990282,-4.643333,91.666667,91.666667,4.635383,-1300.000000,0.990282,0.874539,0.787267,True,True,False,False,True,True,3,0.800000,True,hit_2nd_deriv_drag (91.6667); hit_2nd_deriv_cv (4.6354); hit_r2_cv (R^2=0.8745); hit_r2_slope (R^2=0.7873)
1,3,5%600KPEG_3.254,-66.260,15.0,5.01,75.920,5.061333,0.639983,0.871876,-7.990000,663.333333,663.333333,47.410207,-8366.666667,0.871876,0.639983,0.637993,True,True,True,True,True,True,5,1.000000,True,hit_2nd_deriv_drag (663.3333); hit_2nd_deriv_cv (47.4102); hit_2nd_deriv_slope (-8366.6667); hit_r2_drag (R^2=0.8719); hit_r2_cv (R^2=0.6400); hit_r2_slope (R^2=0.6380)
1,3,5%600KPEG_3.254,-66.260,15.0,10.07,82.440,5.496000,0.639983,0.871876,-7.990000,663.333333,663.333333,47.410207,-8366.666667,0.871876,0.639983,0.637993,True,True,True,True,True,True,5,1.000000,True,hit_2nd_deriv_drag (663.3333); hit_2nd_deriv_cv (47.4102); hit_2nd_deriv_slope (-8366.6667); hit_r2_drag (R^2=0.8719); hit_r2_cv (R^2=0.6400); hit_r2_slope (R^2=0.6380)
1,3,5%600KPEG_3.254,-66.260,15.0,15.02,79.100,5.273333,0.639983,0.871876,-7.990000,663.333333,663.333333,47.410207,-8366.666667,0.871876,0.639983,0.637993,True,True,True,True,True,True,5,1.000000,True,hit_2nd_deriv_drag (663.3333); hit_2nd_deriv_cv (47.4102); hit_2nd_deriv_slope (-8366.6667); hit_r2_drag (R^2=0.8719); hit_r2_cv (R^2=0.6400); hit_r2_slope (R^2=0.6380)
1,3,5%600KPEG_3.254,-66.260,15.0,20.09,79.990,5.332667,0.639983,0.871876,-7.990000,663.333333,663.333333,47.410207,-8366.666667,0.871876,0.639983,0.637993,True,True,True,True,True,True,5,1.000000,True,hit_2nd_deriv_drag (663.3333); hit_2nd_deriv_cv (47.4102); hit_2nd_deriv_slope (-8366.6667); hit_r2_drag (R^2=0.8719); hit_r2_cv (R^2=0.6400); hit_r2_slope (R^2=0.6380)
1,3,5%600KPEG_3.254,-66.260,15.0,25.04,79.650,5.310000,0.639983,0.871876,-7.990000,663.333333,663.333333,47.410207,-8366.666667,0.871876,0.639983,0.637993,True,True,True,True,True,True,5,1.000000,True,hit_2nd_deriv_drag (663.3333); hit_2nd_deriv_cv (47.4102); hit_2nd_deriv_slope (-8366.6667); hit_r2_drag (R^2=0.8719); hit_r2_cv (R^2=0.6400); hit_r2_slope (R^2=0.6380)
1,3,5%600KPEG_3.254,-66.280,15.0,5.01,82.230,5.482000,0.841839,0.928039,-11.866667,-175.000000,-175.000000,-6.819171,-9691.666667,0.928039,0.841839,0.883324,True,False,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-175.0000); hit_2nd_deriv_slope (-9691.6667); hit_r2_drag (R^2=0.9280); hit_r2_cv (R^2=0.8418); hit_r2_slope (R^2=0.8833)
1,3,5%600KPEG_3.254,-66.280,15.0,10.07,81.990,5.466000,0.841839,0.928039,-11.866667,-175.000000,-175.000000,-6.819171,-9691.666667,0.928039,0.841839,0.883324,True,False,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-175.0000); hit_2nd_deriv_slope (-9691.6667); hit_r2_drag (R^2=0.9280); hit_r2_cv (R^2=0.8418); hit_r2_slope (R^2=0.8833)
1,3,5%600KPEG_3.254,-66.280,15.0,15.03,84.590,5.639333,0.841839,0.928039,-11.866667,-175.000000,-175.000000,-6.819171,-9691.666667,0.928039,0.841839,0.883324,True,False,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (-175.0000); hit_2nd_deriv_slope (-9691.6667); hit_r2_drag (R^2=0.9280); hit_r2_cv (R^2=0.8418); hit_r2_slope (R^2=0.8833)
