# Dynamic Analysis - Mode: CALIBRATION
# Experiment Name: calibration_20260508_120336
# Test RPMs (global fallback): [0.8]
# Timestamp: 20260508_120336
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R2_drag,R2_cv,R2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R2_Drag,Hit_R2_CV,Hit_R2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
3,16,,-64.640,0.8,3.00,0.030,0.037500,0.000000,0.800000,-0.250000,31.250000,31.250000,134.456091,0.000000,0.800000,0.000000,0.000000,False,False,False,True,False,False,1,0.200000,False,hit_r2_drag (R²=0.8000)
3,16,,-64.660,0.8,3.00,0.030,0.037500,0.649146,0.750000,-0.187500,-31.250000,-31.250000,-305.362922,156.250000,0.750000,0.649146,0.000000,False,False,False,True,True,False,1,0.400000,False,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.6491)
3,16,,-64.680,0.8,3.01,0.030,0.037500,0.869309,0.750000,-0.187500,-0.000000,-0.000000,241.004409,0.000000,0.750000,0.869309,0.750000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.8693); hit_r2_slope (R²=0.7500)
3,16,,-64.700,0.8,3.00,0.030,0.037500,0.889499,0.500000,-0.125000,-0.000000,-0.000000,-74.658219,156.250000,0.500000,0.889499,0.500000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.8895); hit_r2_slope (R²=0.5000)
3,16,,-64.720,0.8,3.01,0.020,0.025000,0.824746,0.500000,0.125000,-31.250000,-31.250000,113.912863,625.000000,0.500000,0.824746,0.703488,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.8247); hit_r2_slope (R²=0.7035)
3,16,,-64.740,0.8,3.01,0.010,0.012500,0.185435,0.781250,0.312500,-0.000000,-0.000000,476.190476,468.750000,0.781250,0.185435,0.900000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.7812); hit_r2_cv (R²=0.1854); hit_r2_slope (R²=0.9000)
3,16,,-64.760,0.8,3.01,0.010,0.012500,0.690711,0.900000,0.375000,31.250000,31.250000,-191.489821,156.250000,0.900000,0.690711,0.864286,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.9000); hit_r2_cv (R²=0.6907); hit_r2_slope (R²=0.8643)
3,16,,-64.780,0.8,3.01,0.010,0.012500,0.932346,0.781250,0.312500,-0.000000,-0.000000,-152.734644,-156.250000,0.781250,0.932346,0.083333,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.7812); hit_r2_cv (R²=0.9323); hit_r2_slope (R²=0.0833)
3,16,,-64.800,0.8,3.01,0.010,0.012500,0.397701,0.500000,0.125000,-0.000000,-0.000000,-548.632678,-468.750000,0.500000,0.397701,0.750000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.3977); hit_r2_slope (R²=0.7500)
3,16,,-64.820,0.8,3.01,0.010,0.012500,0.402678,0.000000,0.000000,-0.000000,-0.000000,-416.666667,-312.500000,0.000000,0.402678,0.898936,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.4027); hit_r2_slope (R²=0.8989)
3,16,,-64.840,0.8,3.00,0.020,0.025000,0.350056,0.500000,-0.125000,31.250000,31.250000,1666.666667,-312.500000,0.500000,0.350056,0.892857,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.3501); hit_r2_slope (R²=0.8929)
3,16,,-64.860,0.8,3.01,0.020,0.025000,0.066900,0.750000,-0.187500,-31.250000,-31.250000,-791.848901,-156.250000,0.750000,0.066900,0.888889,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.0669); hit_r2_slope (R²=0.8889)
3,16,,-64.880,0.8,3.01,0.020,0.025000,0.098787,0.750000,-0.187500,-0.000000,-0.000000,-150.836653,0.000000,0.750000,0.098787,0.750000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.0988); hit_r2_slope (R²=0.7500)
3,16,,-64.900,0.8,3.01,0.040,0.050000,0.654626,0.750000,-0.375000,62.500000,62.500000,457.291105,-468.750000,0.750000,0.654626,0.500000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.6546); hit_r2_slope (R²=0.5000)
3,16,,-64.920,0.8,3.01,0.020,0.025000,0.079176,0.125000,-0.125000,-125.000000,-125.000000,-628.009979,625.000000,0.125000,0.079176,0.007143,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.1250); hit_r2_cv (R²=0.0792); hit_r2_slope (R²=0.0071)
3,16,,-64.940,0.8,3.01,0.010,0.012500,0.279656,0.083333,0.125000,31.250000,31.250000,560.142190,625.000000,0.083333,0.279656,0.892857,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0833); hit_r2_cv (R²=0.2797); hit_r2_slope (R²=0.8929)
3,16,,-64.960,0.8,3.01,0.010,0.012500,0.614636,0.416667,0.312500,31.250000,31.250000,-24.169130,468.750000,0.416667,0.614636,0.900000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.4167); hit_r2_cv (R²=0.6146); hit_r2_slope (R²=0.9000)
3,16,,-64.980,0.8,3.01,0.020,0.025000,0.552589,0.416667,0.312500,31.250000,31.250000,-255.901965,0.000000,0.416667,0.552589,0.750000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.4167); hit_r2_cv (R²=0.5526); hit_r2_slope (R²=0.7500)
3,16,,-65.000,0.8,3.01,0.010,0.012500,0.043118,0.083333,0.062500,-62.500000,-62.500000,-494.488628,-625.000000,0.083333,0.043118,0.500000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0833); hit_r2_cv (R²=0.0431); hit_r2_slope (R²=0.5000)
3,16,,-65.020,0.8,3.01,0.010,0.012500,0.417626,0.000000,-0.000000,31.250000,31.250000,453.004197,-156.250000,0.000000,0.417626,0.844828,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.4176); hit_r2_slope (R²=0.8448)
3,16,,-65.040,0.8,3.01,0.000,0.000000,0.002850,0.450000,0.187500,-31.250000,-31.250000,789.289929,468.750000,0.450000,0.002850,0.150000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.4500); hit_r2_cv (R²=0.0028); hit_r2_slope (R²=0.1500)
3,16,,-65.060,0.8,3.01,0.960,1.200000,0.521529,0.484201,-11.687500,3031.250000,3031.250000,2421.713522,-29687.500000,0.484201,0.521529,0.484058,True,True,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (3031.2500); hit_2nd_deriv_cv (2421.7135); hit_2nd_deriv_slope (-29687.5000); hit_r2_drag (R²=0.4842); hit_r2_cv (R²=0.5215); hit_r2_slope (R²=0.4841)
3,16,,-65.080,0.8,3.01,2.230,2.787500,0.676724,0.757773,-33.687500,968.750000,968.750000,-4510.295765,-55000.000000,0.757773,0.676724,0.828323,True,True,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (968.7500); hit_2nd_deriv_cv (-4510.2958); hit_2nd_deriv_slope (-55000.0000); hit_r2_drag (R²=0.7578); hit_r2_cv (R²=0.6767); hit_r2_slope (R²=0.8283)
3,16,,-65.100,0.8,3.01,2.420,3.025000,0.242043,0.914638,-44.062500,-3375.000000,-3375.000000,249.642336,-25937.500000,0.914638,0.242043,0.885868,True,False,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (-3375.0000); hit_2nd_deriv_slope (-25937.5000); hit_r2_drag (R²=0.9146); hit_r2_cv (R²=0.2420); hit_r2_slope (R²=0.8859)
3,17,,-64.500,0.8,3.01,0.040,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,17,,-64.520,0.8,3.01,0.010,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,17,,-64.540,0.8,3.01,0.020,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,17,,-64.560,0.8,3.01,0.010,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,17,,-64.580,0.8,3.01,0.020,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,17,,-64.600,0.8,3.01,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,17,,-64.620,0.8,3.01,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,17,,-64.640,0.8,3.01,0.020,0.025000,0.000000,0.000000,0.000000,62.500000,62.500000,-677.044066,0.000000,0.000000,0.000000,0.000000,False,False,False,True,False,False,1,0.200000,False,hit_r2_drag (R²=0.0000)
3,17,,-64.660,0.8,3.01,0.020,0.025000,0.635110,0.083333,-0.125000,-62.500000,-62.500000,-194.826525,-312.500000,0.083333,0.635110,0.000000,False,False,False,True,True,False,1,0.400000,False,hit_r2_drag (R²=0.0833); hit_r2_cv (R²=0.6351)
3,17,,-64.680,0.8,3.00,0.030,0.037500,0.296908,0.888889,-0.500000,31.250000,31.250000,296.442216,-937.500000,0.888889,0.296908,0.750000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.8889); hit_r2_cv (R²=0.2969); hit_r2_slope (R²=0.7500)
3,17,,-64.700,0.8,3.01,0.040,0.050000,0.648293,0.920455,-0.562500,0.000000,0.000000,-736.916111,-156.250000,0.920455,0.648293,0.819672,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.9205); hit_r2_cv (R²=0.6483); hit_r2_slope (R²=0.8197)
3,17,,-64.720,0.8,3.01,0.020,0.025000,0.803893,0.125000,-0.125000,-93.750000,-93.750000,-103.025534,1093.750000,0.125000,0.803893,0.347701,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.1250); hit_r2_cv (R²=0.8039); hit_r2_slope (R²=0.3477)
3,17,,-64.740,0.8,3.01,0.020,0.025000,0.872170,0.031250,0.062500,62.500000,62.500000,738.325954,468.750000,0.031250,0.872170,0.880435,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0313); hit_r2_cv (R²=0.8722); hit_r2_slope (R²=0.8804)
3,17,,-64.760,0.8,3.01,0.020,0.025000,0.788961,0.500000,0.250000,-0.000000,-0.000000,0.000000,468.750000,0.500000,0.788961,0.892857,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.7890); hit_r2_slope (R²=0.8929)
3,17,,-64.780,0.8,3.01,0.010,0.012500,0.144780,0.750000,0.375000,-31.250000,-31.250000,344.173659,312.500000,0.750000,0.144780,0.898936,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.1448); hit_r2_slope (R²=0.8989)
3,17,,-64.800,0.8,3.01,0.010,0.012500,0.118925,0.750000,0.187500,31.250000,31.250000,-692.112543,-468.750000,0.750000,0.118925,0.000000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.1189); hit_r2_slope (R²=0.0000)
3,17,,-64.820,0.8,3.01,0.010,0.012500,0.047886,0.750000,0.187500,-0.000000,-0.000000,457.291105,0.000000,0.750000,0.047886,0.750000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.0479); hit_r2_slope (R²=0.7500)
3,17,,-64.840,0.8,3.01,0.000,0.000000,0.406238,0.800000,0.250000,-31.250000,-31.250000,596.968844,156.250000,0.800000,0.406238,0.500000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.8000); hit_r2_cv (R²=0.4062); hit_r2_slope (R²=0.5000)
3,17,,-64.860,0.8,3.01,0.020,0.025000,0.518705,0.050000,-0.062500,93.750000,93.750000,-706.321065,-781.250000,0.050000,0.518705,0.284884,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0500); hit_r2_cv (R²=0.5187); hit_r2_slope (R²=0.2849)
3,17,,-64.880,0.8,3.01,0.020,0.025000,0.764684,0.321429,-0.187500,-62.500000,-62.500000,-22.114919,-312.500000,0.321429,0.764684,0.876214,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.3214); hit_r2_cv (R²=0.7647); hit_r2_slope (R²=0.8762)
3,17,,-64.900,0.8,3.01,0.020,0.025000,0.320633,0.500000,-0.250000,-0.000000,-0.000000,-108.337564,-156.250000,0.500000,0.320633,0.888889,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.5000); hit_r2_cv (R²=0.3206); hit_r2_slope (R²=0.8889)
3,17,,-64.920,0.8,3.01,0.030,0.037500,0.856164,0.750000,-0.375000,31.250000,31.250000,62.708689,-312.500000,0.750000,0.856164,0.816667,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.7500); hit_r2_cv (R²=0.8562); hit_r2_slope (R²=0.8167)
3,17,,-64.940,0.8,3.01,0.020,0.025000,0.684062,0.125000,-0.062500,-62.500000,-62.500000,-838.538387,781.250000,0.125000,0.684062,0.095238,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.1250); hit_r2_cv (R²=0.6841); hit_r2_slope (R²=0.0952)
3,17,,-64.960,0.8,3.01,0.030,0.037500,0.824588,0.333333,-0.125000,62.500000,62.500000,962.047089,-156.250000,0.333333,0.824588,0.630597,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.3333); hit_r2_cv (R²=0.8246); hit_r2_slope (R²=0.6306)
3,17,,-64.980,0.8,3.01,0.020,0.025000,0.734647,0.000000,0.000000,-62.500000,-62.500000,-55.764909,312.500000,0.000000,0.734647,0.035714,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0000); hit_r2_cv (R²=0.7346); hit_r2_slope (R²=0.0357)
3,17,,-65.000,0.8,3.01,0.030,0.037500,0.484042,-0.000000,0.000000,62.500000,62.500000,-39.254643,-0.000000,-0.000000,0.484042,0.750000,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=-0.0000); hit_r2_cv (R²=0.4840); hit_r2_slope (R²=0.7500)
3,17,,-65.020,0.8,3.01,2.570,3.212500,0.502816,0.501957,-31.875000,7906.250000,7906.250000,4334.162515,-79687.500000,0.501957,0.502816,0.500000,True,True,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (7906.2500); hit_2nd_deriv_cv (4334.1625); hit_2nd_deriv_slope (-79687.5000); hit_r2_drag (R²=0.5020); hit_r2_cv (R²=0.5028); hit_r2_slope (R²=0.5000)
3,17,,-65.040,0.8,3.01,4.590,5.737500,0.587479,0.792179,-72.937500,-1625.000000,-1625.000000,-5859.429715,-102656.250000,0.792179,0.587479,0.873947,True,True,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (-1625.0000); hit_2nd_deriv_cv (-5859.4297); hit_2nd_deriv_slope (-102656.2500); hit_r2_drag (R²=0.7922); hit_r2_cv (R²=0.5875); hit_r2_slope (R²=0.8739)
3,17,,-65.060,0.8,3.01,4.290,5.362500,0.269550,0.874294,-81.875000,-7250.000000,-7250.000000,516.702796,-22343.750000,0.874294,0.269550,0.835777,True,False,True,True,True,True,1,1.000000,True,hit_2nd_deriv_drag (-7250.0000); hit_2nd_deriv_slope (-22343.7500); hit_r2_drag (R²=0.8743); hit_r2_cv (R²=0.2696); hit_r2_slope (R²=0.8358)
3,18,,-64.500,0.8,3.01,0.060,0.075000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,18,,-64.520,0.8,3.00,0.010,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,18,,-64.540,0.8,3.01,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,18,,-64.560,0.8,3.01,0.020,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,18,,-64.580,0.8,3.01,0.010,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,18,,-64.600,0.8,3.01,0.020,0.025000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,18,,-64.620,0.8,3.01,0.010,0.012500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,1,0.000000,False,insufficient_data
3,18,,-64.640,0.8,3.01,2.060,2.575000,0.000000,0.497543,-25.500000,6437.500000,6437.500000,3264.161377,0.000000,0.497543,0.000000,0.000000,False,False,False,True,False,False,1,0.200000,False,hit_r2_drag (R²=0.4975)
3,18,,-64.660,0.8,3.01,4.930,6.162500,0.314399,0.756148,-74.250000,2562.500000,2562.500000,-4651.903625,-121875.000000,0.756148,0.314399,0.000000,False,False,False,True,True,False,1,0.400000,False,hit_r2_drag (R²=0.7561); hit_r2_cv (R²=0.3144)
3,18,,-64.680,0.8,3.01,7.880,9.850000,0.195163,0.921273,-129.000000,250.000000,250.000000,503.556328,-136875.000000,0.921273,0.195163,0.885667,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.9213); hit_r2_cv (R²=0.1952); hit_r2_slope (R²=0.8857)
3,18,,-64.700,0.8,3.01,10.980,13.725000,0.036463,0.994917,-173.500000,468.750000,468.750000,235.419601,-111250.000000,0.994917,0.036463,0.899470,False,False,False,False,True,True,1,0.400000,False,hit_r2_cv (R²=0.0365); hit_r2_slope (R²=0.8995)
3,18,,-64.720,0.8,3.01,10.000,12.500000,0.975506,0.887990,-137.062500,-12750.000000,-12750.000000,-106.177782,91093.750000,0.887990,0.975506,0.171645,False,False,False,True,False,True,1,0.400000,False,hit_r2_drag (R²=0.8880); hit_r2_slope (R²=0.1716)
3,18,,-64.740,0.8,3.01,11.920,14.900000,0.990371,0.831727,-100.625000,9062.500000,9062.500000,290.127907,91093.750000,0.831727,0.990371,0.892857,False,False,False,True,False,True,1,0.400000,False,hit_r2_drag (R²=0.8317); hit_r2_slope (R²=0.8929)
3,18,,-64.760,0.8,3.01,14.940,18.675000,0.954412,0.839978,-94.125000,3437.500000,3437.500000,303.406180,16250.000000,0.839978,0.954412,0.823579,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.8400); hit_r2_cv (R²=0.9544); hit_r2_slope (R²=0.8236)
3,18,,-64.780,0.8,3.01,11.960,14.950000,0.895296,0.347925,-43.125000,-18750.000000,-18750.000000,-14.106196,127500.000000,0.347925,0.895296,0.615941,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.3479); hit_r2_cv (R²=0.8953); hit_r2_slope (R²=0.6159)
3,18,,-64.800,0.8,3.01,10.800,13.500000,0.848066,0.019126,-10.250000,5687.500000,5687.500000,181.327186,82187.500000,0.019126,0.848066,0.898265,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0191); hit_r2_cv (R²=0.8481); hit_r2_slope (R²=0.8983)
3,18,,-64.820,0.8,3.01,13.190,16.487500,0.882109,0.025784,10.000000,11093.750000,11093.750000,-76.987749,50625.000000,0.025784,0.882109,0.897120,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0258); hit_r2_cv (R²=0.8821); hit_r2_slope (R²=0.8971)
3,18,,-64.840,0.8,3.01,8.310,10.387500,0.068344,0.579129,75.187500,-22718.750000,-22718.750000,262.780924,162968.750000,0.579129,0.068344,0.738307,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.5791); hit_r2_cv (R²=0.0683); hit_r2_slope (R²=0.7383)
3,18,,-64.860,0.8,3.01,6.750,8.437500,0.607819,0.597971,80.687500,10375.000000,10375.000000,-85.076744,13750.000000,0.597971,0.607819,0.788643,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.5980); hit_r2_cv (R²=0.6078); hit_r2_slope (R²=0.7886)
3,18,,-64.880,0.8,3.01,7.000,8.750000,0.857865,0.654580,87.750000,5656.250000,5656.250000,-18.933619,17656.250000,0.654580,0.857865,0.874261,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.6546); hit_r2_cv (R²=0.8579); hit_r2_slope (R²=0.8743)
3,18,,-64.900,0.8,3.01,7.880,9.850000,0.907878,0.514743,74.562500,1968.750000,1968.750000,-72.218278,-32968.750000,0.514743,0.907878,0.021619,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.5147); hit_r2_cv (R²=0.9079); hit_r2_slope (R²=0.0216)
3,18,,-64.920,0.8,3.01,10.860,13.575000,0.006876,0.361905,-38.937500,6562.500000,6562.500000,-248.215529,-283750.000000,0.361905,0.006876,0.606695,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.3619); hit_r2_cv (R²=0.0069); hit_r2_slope (R²=0.6067)
3,18,,-64.940,0.8,3.01,10.570,13.212500,0.313375,0.853849,-71.875000,-10218.750000,-10218.750000,295.066931,-82343.750000,0.853849,0.313375,0.854883,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.8538); hit_r2_cv (R²=0.3134); hit_r2_slope (R²=0.8549)
3,18,,-64.960,0.8,3.01,9.170,11.462500,0.751854,0.442771,-43.937500,-3468.750000,-3468.750000,-162.504746,69843.750000,0.442771,0.751854,0.154913,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.4428); hit_r2_cv (R²=0.7519); hit_r2_slope (R²=0.1549)
3,18,,-64.980,0.8,3.01,11.540,14.425000,0.788714,0.367742,-35.187500,11781.250000,11781.250000,17.738213,21875.000000,0.367742,0.788714,0.860070,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.3677); hit_r2_cv (R²=0.7887); hit_r2_slope (R²=0.8601)
3,18,,-65.000,0.8,3.01,11.050,13.812500,0.795692,0.057091,-8.437500,-8937.500000,-8937.500000,-57.790792,66875.000000,0.057091,0.795692,0.746859,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0571); hit_r2_cv (R²=0.7957); hit_r2_slope (R²=0.7469)
3,18,,-65.020,0.8,3.01,12.580,15.725000,0.831531,0.550558,-36.875000,6312.500000,6312.500000,208.542757,-71093.750000,0.550558,0.831531,0.060909,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.5506); hit_r2_cv (R²=0.8315); hit_r2_slope (R²=0.0609)
3,18,,-65.040,0.8,3.01,9.080,11.350000,0.231318,0.007930,-5.375000,-15718.750000,-15718.750000,-4.622039,78750.000000,0.007930,0.231318,0.047522,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0079); hit_r2_cv (R²=0.2313); hit_r2_slope (R²=0.0475)
3,18,,-65.060,0.8,3.01,6.330,7.912500,0.444572,0.629702,77.437500,2343.750000,2343.750000,162.523554,207031.250000,0.629702,0.444572,0.772088,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.6297); hit_r2_cv (R²=0.4446); hit_r2_slope (R²=0.7721)
3,18,,-65.080,0.8,3.01,5.250,6.562500,0.919944,0.835931,111.562500,5218.750000,5218.750000,7.433211,85312.500000,0.835931,0.919944,0.878060,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.8359); hit_r2_cv (R²=0.9199); hit_r2_slope (R²=0.8781)
3,18,,-65.100,0.8,3.01,8.370,10.462500,0.919124,0.467300,76.562500,13125.000000,13125.000000,-251.471909,-87500.000000,0.467300,0.919124,0.073713,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.4673); hit_r2_cv (R²=0.9191); hit_r2_slope (R²=0.0737)
3,18,,-65.120,0.8,3.01,5.230,6.537500,0.392335,0.251495,35.375000,-19562.500000,-19562.500000,-161.034781,-102968.750000,0.251495,0.392335,0.882062,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.2515); hit_r2_cv (R²=0.3923); hit_r2_slope (R²=0.8821)
3,18,,-65.140,0.8,3.01,6.390,7.987500,0.182699,0.000153,-0.625000,13437.500000,13437.500000,49.447535,-90000.000000,0.000153,0.182699,0.898038,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0002); hit_r2_cv (R²=0.1827); hit_r2_slope (R²=0.8980)
3,18,,-65.160,0.8,3.01,7.810,9.762500,0.863541,0.118221,-19.625000,812.500000,812.500000,165.135233,-47500.000000,0.118221,0.863541,0.891435,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.1182); hit_r2_cv (R²=0.8635); hit_r2_slope (R²=0.8914)
3,18,,-65.180,0.8,3.01,7.380,9.225000,0.833509,0.005829,-3.750000,-5781.250000,-5781.250000,-129.198137,39687.500000,0.005829,0.833509,0.162018,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0058); hit_r2_cv (R²=0.8335); hit_r2_slope (R²=0.1620)
3,18,,-65.200,0.8,3.01,7.550,9.437500,0.858011,0.700317,-35.187500,1875.000000,1875.000000,44.806472,-78593.750000,0.700317,0.858011,0.033519,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.7003); hit_r2_cv (R²=0.8580); hit_r2_slope (R²=0.0335)
3,18,,-65.220,0.8,3.01,6.170,7.712500,0.846299,0.022833,4.375000,-4843.750000,-4843.750000,-65.368671,98906.250000,0.022833,0.846299,0.015983,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.0228); hit_r2_cv (R²=0.8463); hit_r2_slope (R²=0.0160)
3,18,,-65.240,0.8,3.01,3.660,4.575000,0.001914,0.768622,59.437500,-3531.250000,-3531.250000,470.899856,137656.250000,0.768622,0.001914,0.865881,False,False,False,True,True,True,1,0.600000,False,hit_r2_drag (R²=0.7686); hit_r2_cv (R²=0.0019); hit_r2_slope (R²=0.8659)
