# Dynamic Analysis - Mode: CUSTOM (PARTIAL RESULTS)
# Experiment Name: full_run_4
# Test RPMs (global fallback): [0.8]
"# Per-cell RPM overrides: {1: [40.0], 2: [43.0], 3: [9.0], 4: [5.5], 5: [4.2], 6: [3.5], 7: [2.1], 8: [0.8], 9: [1.7], 10: [0.8], 11: [0.6], 12: [0.8], 13: [1.4], 14: [0.5], 15: [0.4]}"
"# Per-cell sample labels: {1: '1b_', 2: '1s_1.154', 3: '5b_5.865', 4: '10sdl_9.146', 5: '10s_11.86', 6: '12.5b_14.57', 7: '20sdl_24.38', 8: '35sdl_63.13', 9: '30b_31.87', 10: '40sdl_62.63', 11: '50sdl_79.7', 12: '60b_69.08', 13: '60s_36.92', 14: '70sdl_94.26', 15: '100sig_124'}"
# Timestamp: 20260526_091820
"# Cell numbering: Row 1 = cells 1-6, Row 2 = cells 7-12, Row 3 = cells 13-18"
"# Completed cells: [1, 2, 3, 4, 5]"
# Feedback Control: ENABLED
"# Feedback R2 Thresholds: Drag = 0.975, CV = 0.975, Slope = 0.975, Confidence = 0.8"
"# Confidence Weights: 2nd-Deriv(Drag/CV/Slope) = 0.2/0.2/0.2, R2(Drag/CV/Slope) = 0.2/0.2/0.2"
# Low-torque liquid-contact hunt: skip Z-rows when first sample at elapsed >= 5.0s is < 25.00% (regular runs only); skipped rows use <25% and SKIPPED metrics
# WARNING: Experiment was terminated early - these are partial results
# Viscosity prediction mode: Newtonian
# Predicted Viscosity Results
"# Cell,Cell_Label,RPM,Viscosity_kCp,a,b,flow_index,n_points_used,fit_success"
"# 1,1b_,40.0,1.7101663046939508,0.7339769548042707,-0.6016658374158191,1.0,17,True"
"# 2,1s_1.154,43.0,1.7823627890327993,0.764962570400343,-0.611012447556034,1.0,16,True"
"# 3,5b_5.865,9.0,7.299368034517313,3.132775980479533,-0.6532212246273126,1.0,15,True"
"# 4,10sdl_9.146,5.5,12.920447466245934,5.545256423281517,-0.6041596565019934,1.0,14,True"
"# 5,10s_11.86,4.2,13.269120658901851,5.694901570344142,-0.5408250972861365,1.0,12,True"

row,cell,Cell_Label,Z_Height_mm,RPM,Elapsed_Time_s,Torque_%,Rotational_Drag,CV,R_2,Trend_Slope,Second_derivative,Second_derivative_drag,Second_derivative_cv,Second_derivative_slope,R_2_drag,R_2_cv,R_2_slope,Hit_2nd_Deriv_Drag,Hit_2nd_Deriv_CV,Hit_2nd_Deriv_Slope,Hit_R_2_Drag,Hit_R_2_CV,Hit_R_2_Slope,Samples_Collected_At_Z,Hit_Point_Confidence,Hit_Detected,Hit_Reasons
1,3,5b_5.865,-66.080,9.0,20.07,61.760,6.862222,0.882964,0.699116,-4.483333,863.888889,863.888889,8.231049,6555.555556,0.699116,0.882964,0.894592,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (863.8889); hit_2nd_deriv_cv (8.2310); hit_2nd_deriv_slope (6555.5556); hit_r2_drag (R^2=0.6991); hit_r2_cv (R^2=0.8830); hit_r2_slope (R^2=0.8946)
1,3,5b_5.865,-66.080,9.0,25.03,63.010,7.001111,0.882964,0.699116,-4.483333,863.888889,863.888889,8.231049,6555.555556,0.699116,0.882964,0.894592,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (863.8889); hit_2nd_deriv_cv (8.2310); hit_2nd_deriv_slope (6555.5556); hit_r2_drag (R^2=0.6991); hit_r2_cv (R^2=0.8830); hit_r2_slope (R^2=0.8946)
1,3,5b_5.865,-66.080,9.0,30.08,64.310,7.145556,0.882964,0.699116,-4.483333,863.888889,863.888889,8.231049,6555.555556,0.699116,0.882964,0.894592,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (863.8889); hit_2nd_deriv_cv (8.2310); hit_2nd_deriv_slope (6555.5556); hit_r2_drag (R^2=0.6991); hit_r2_cv (R^2=0.8830); hit_r2_slope (R^2=0.8946)
1,3,5b_5.865,-66.080,9.0,35.04,63.670,7.074444,0.882964,0.699116,-4.483333,863.888889,863.888889,8.231049,6555.555556,0.699116,0.882964,0.894592,True,True,True,True,True,True,7,1.000000,True,hit_2nd_deriv_drag (863.8889); hit_2nd_deriv_cv (8.2310); hit_2nd_deriv_slope (6555.5556); hit_r2_drag (R^2=0.6991); hit_r2_cv (R^2=0.8830); hit_r2_slope (R^2=0.8946)
1,4,10sdl_9.146,-65.480,5.5,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,4,10sdl_9.146,-65.500,5.5,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,4,10sdl_9.146,-65.520,5.5,SKIPPED,<25%,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED,SKIPPED
1,4,10sdl_9.146,-65.540,5.5,5.01,26.680,4.850909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.540,5.5,10.06,28.590,5.198182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.540,5.5,15.01,29.700,5.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.540,5.5,20.07,30.160,5.483636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.540,5.5,25.02,30.510,5.547273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.540,5.5,30.07,30.830,5.605455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.540,5.5,35.02,30.970,5.630909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,7,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.560,5.5,5.01,32.250,5.863636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.560,5.5,10.06,32.360,5.883636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.560,5.5,15.01,32.380,5.887273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.580,5.5,5.01,33.270,6.049091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.580,5.5,10.06,33.310,6.056364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.580,5.5,15.01,33.290,6.052727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.600,5.5,5.01,34.340,6.243636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.600,5.5,10.06,34.300,6.236364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.600,5.5,15.01,34.330,6.241818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.620,5.5,5.01,35.030,6.369091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.620,5.5,10.06,35.080,6.378182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.620,5.5,15.02,35.050,6.372727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.640,5.5,5.01,36.080,6.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.640,5.5,10.06,36.030,6.550909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.640,5.5,15.01,36.060,6.556364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.660,5.5,5.01,36.780,6.687273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.660,5.5,10.07,36.940,6.716364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.660,5.5,15.02,36.900,6.709091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,insufficient_data
1,4,10sdl_9.146,-65.680,5.5,5.01,37.940,6.898182,0.000000,0.996471,-8.281818,100.000000,100.000000,3.421741,0.000000,0.996471,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,4,10sdl_9.146,-65.680,5.5,10.07,37.910,6.892727,0.000000,0.996471,-8.281818,100.000000,100.000000,3.421741,0.000000,0.996471,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,4,10sdl_9.146,-65.680,5.5,15.02,37.960,6.901818,0.000000,0.996471,-8.281818,100.000000,100.000000,3.421741,0.000000,0.996471,0.000000,0.000000,False,False,False,False,False,False,3,0.000000,False,
1,4,10sdl_9.146,-65.700,5.5,5.01,38.790,7.052727,0.601425,0.999103,-8.709091,-59.090909,-59.090909,2.890274,-1068.181818,0.999103,0.601425,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.6014)
1,4,10sdl_9.146,-65.700,5.5,10.07,38.890,7.070909,0.601425,0.999103,-8.709091,-59.090909,-59.090909,2.890274,-1068.181818,0.999103,0.601425,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.6014)
1,4,10sdl_9.146,-65.700,5.5,15.02,38.890,7.070909,0.601425,0.999103,-8.709091,-59.090909,-59.090909,2.890274,-1068.181818,0.999103,0.601425,0.000000,False,False,False,False,True,False,3,0.200000,False,hit_r2_cv (R^2=0.6014)
1,4,10sdl_9.146,-65.720,5.5,5.01,39.970,7.267273,0.000163,0.996909,-9.118182,118.181818,118.181818,-0.308233,-1022.727273,0.996909,0.000163,0.894898,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0002); hit_r2_slope (R^2=0.8949)
1,4,10sdl_9.146,-65.720,5.5,10.06,40.000,7.272727,0.000163,0.996909,-9.118182,118.181818,118.181818,-0.308233,-1022.727273,0.996909,0.000163,0.894898,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0002); hit_r2_slope (R^2=0.8949)
1,4,10sdl_9.146,-65.720,5.5,15.02,40.080,7.287273,0.000163,0.996909,-9.118182,118.181818,118.181818,-0.308233,-1022.727273,0.996909,0.000163,0.894898,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.0002); hit_r2_slope (R^2=0.8949)
1,4,10sdl_9.146,-65.740,5.5,5.01,41.020,7.458182,0.886006,0.998923,-9.527273,-86.363636,-86.363636,-0.283023,-1022.727273,0.998923,0.886006,0.892857,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8860); hit_r2_slope (R^2=0.8929)
1,4,10sdl_9.146,-65.740,5.5,10.06,41.080,7.469091,0.886006,0.998923,-9.527273,-86.363636,-86.363636,-0.283023,-1022.727273,0.998923,0.886006,0.892857,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8860); hit_r2_slope (R^2=0.8929)
1,4,10sdl_9.146,-65.740,5.5,15.02,41.080,7.469091,0.886006,0.998923,-9.527273,-86.363636,-86.363636,-0.283023,-1022.727273,0.998923,0.886006,0.892857,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8860); hit_r2_slope (R^2=0.8929)
1,4,10sdl_9.146,-65.760,5.5,5.01,42.210,7.674545,0.953979,0.998453,-9.827273,86.363636,86.363636,-1.196151,-750.000000,0.998453,0.953979,0.899960,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9540); hit_r2_slope (R^2=0.9000)
1,4,10sdl_9.146,-65.760,5.5,10.06,42.290,7.689091,0.953979,0.998453,-9.827273,86.363636,86.363636,-1.196151,-750.000000,0.998453,0.953979,0.899960,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9540); hit_r2_slope (R^2=0.9000)
1,4,10sdl_9.146,-65.760,5.5,15.01,42.270,7.685455,0.953979,0.998453,-9.827273,86.363636,86.363636,-1.196151,-750.000000,0.998453,0.953979,0.899960,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9540); hit_r2_slope (R^2=0.9000)
1,4,10sdl_9.146,-65.780,5.5,5.01,43.350,7.881818,0.923741,0.999404,-10.172727,-31.818182,-31.818182,0.314809,-863.636364,0.999404,0.923741,0.883787,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9237); hit_r2_slope (R^2=0.8838)
1,4,10sdl_9.146,-65.780,5.5,10.06,43.370,7.885455,0.923741,0.999404,-10.172727,-31.818182,-31.818182,0.314809,-863.636364,0.999404,0.923741,0.883787,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9237); hit_r2_slope (R^2=0.8838)
1,4,10sdl_9.146,-65.780,5.5,15.02,43.390,7.889091,0.923741,0.999404,-10.172727,-31.818182,-31.818182,0.314809,-863.636364,0.999404,0.923741,0.883787,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9237); hit_r2_slope (R^2=0.8838)
1,4,10sdl_9.146,-65.800,5.5,5.01,44.600,8.109091,0.839147,0.998437,-10.445455,72.727273,72.727273,-0.775718,-681.818182,0.998437,0.839147,0.899786,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8391); hit_r2_slope (R^2=0.8998)
1,4,10sdl_9.146,-65.800,5.5,10.07,44.680,8.123636,0.839147,0.998437,-10.445455,72.727273,72.727273,-0.775718,-681.818182,0.998437,0.839147,0.899786,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8391); hit_r2_slope (R^2=0.8998)
1,4,10sdl_9.146,-65.800,5.5,15.02,44.670,8.121818,0.839147,0.998437,-10.445455,72.727273,72.727273,-0.775718,-681.818182,0.998437,0.839147,0.899786,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8391); hit_r2_slope (R^2=0.8998)
1,4,10sdl_9.146,-65.820,5.5,5.01,45.900,8.345455,0.820973,0.999480,-10.963636,-18.181818,-18.181818,2.084489,-1295.454545,0.999480,0.820973,0.824536,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8210); hit_r2_slope (R^2=0.8245)
1,4,10sdl_9.146,-65.820,5.5,10.06,45.910,8.347273,0.820973,0.999480,-10.963636,-18.181818,-18.181818,2.084489,-1295.454545,0.999480,0.820973,0.824536,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8210); hit_r2_slope (R^2=0.8245)
1,4,10sdl_9.146,-65.820,5.5,15.01,45.910,8.347273,0.820973,0.999480,-10.963636,-18.181818,-18.181818,2.084489,-1295.454545,0.999480,0.820973,0.824536,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8210); hit_r2_slope (R^2=0.8245)
1,4,10sdl_9.146,-65.840,5.5,5.01,47.290,8.598182,0.836505,0.997863,-11.581818,104.545455,104.545455,0.683594,-1545.454545,0.997863,0.836505,0.880931,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8365); hit_r2_slope (R^2=0.8809)
1,4,10sdl_9.146,-65.840,5.5,10.06,47.380,8.614545,0.836505,0.997863,-11.581818,104.545455,104.545455,0.683594,-1545.454545,0.997863,0.836505,0.880931,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8365); hit_r2_slope (R^2=0.8809)
1,4,10sdl_9.146,-65.840,5.5,15.01,47.380,8.614545,0.836505,0.997863,-11.581818,104.545455,104.545455,0.683594,-1545.454545,0.997863,0.836505,0.880931,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.8365); hit_r2_slope (R^2=0.8809)
1,4,10sdl_9.146,-65.860,5.5,5.01,48.670,8.849091,0.923290,0.998982,-12.227273,-40.909091,-40.909091,-0.135317,-1613.636364,0.998982,0.923290,0.890479,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9233); hit_r2_slope (R^2=0.8905)
1,4,10sdl_9.146,-65.860,5.5,10.06,48.710,8.856364,0.923290,0.998982,-12.227273,-40.909091,-40.909091,-0.135317,-1613.636364,0.998982,0.923290,0.890479,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9233); hit_r2_slope (R^2=0.8905)
1,4,10sdl_9.146,-65.860,5.5,15.01,48.760,8.865455,0.923290,0.998982,-12.227273,-40.909091,-40.909091,-0.135317,-1613.636364,0.998982,0.923290,0.890479,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9233); hit_r2_slope (R^2=0.8905)
1,4,10sdl_9.146,-65.880,5.5,5.01,50.240,9.134545,0.997660,0.998412,-12.918182,95.454545,95.454545,0.106450,-1727.272727,0.998412,0.997660,0.888949,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8889)
1,4,10sdl_9.146,-65.880,5.5,10.06,50.360,9.156364,0.997660,0.998412,-12.918182,95.454545,95.454545,0.106450,-1727.272727,0.998412,0.997660,0.888949,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8889)
1,4,10sdl_9.146,-65.880,5.5,15.02,50.350,9.154545,0.997660,0.998412,-12.918182,95.454545,95.454545,0.106450,-1727.272727,0.998412,0.997660,0.888949,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8889)
1,4,10sdl_9.146,-65.900,5.5,5.01,51.790,9.416364,0.999354,0.999314,-13.609091,-13.636364,-13.636364,-0.353136,-1727.272727,0.999314,0.999354,0.892857,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8929)
1,4,10sdl_9.146,-65.900,5.5,10.06,51.880,9.432727,0.999354,0.999314,-13.609091,-13.636364,-13.636364,-0.353136,-1727.272727,0.999314,0.999354,0.892857,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8929)
1,4,10sdl_9.146,-65.900,5.5,15.02,51.910,9.438182,0.999354,0.999314,-13.609091,-13.636364,-13.636364,-0.353136,-1727.272727,0.999314,0.999354,0.892857,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8929)
1,4,10sdl_9.146,-65.920,5.5,5.01,53.640,9.752727,0.992898,0.997131,-14.518182,145.454545,145.454545,1.436780,-2272.727273,0.997131,0.992898,0.871840,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8718)
1,4,10sdl_9.146,-65.920,5.5,10.06,53.770,9.776364,0.992898,0.997131,-14.518182,145.454545,145.454545,1.436780,-2272.727273,0.997131,0.992898,0.871840,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8718)
1,4,10sdl_9.146,-65.920,5.5,15.02,53.790,9.780000,0.992898,0.997131,-14.518182,145.454545,145.454545,1.436780,-2272.727273,0.997131,0.992898,0.871840,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8718)
1,4,10sdl_9.146,-65.940,5.5,5.01,55.400,10.072727,0.982643,0.998262,-15.581818,-27.272727,-27.272727,0.595832,-2659.090909,0.998262,0.982643,0.882530,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8825)
1,4,10sdl_9.146,-65.940,5.5,10.06,55.600,10.109091,0.982643,0.998262,-15.581818,-27.272727,-27.272727,0.595832,-2659.090909,0.998262,0.982643,0.882530,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8825)
1,4,10sdl_9.146,-65.940,5.5,15.02,55.610,10.110909,0.982643,0.998262,-15.581818,-27.272727,-27.272727,0.595832,-2659.090909,0.998262,0.982643,0.882530,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8825)
1,4,10sdl_9.146,-65.960,5.5,5.01,57.670,10.485455,0.971369,0.996448,-16.963636,181.818182,181.818182,1.826880,-3454.545455,0.996448,0.971369,0.873116,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9714); hit_r2_slope (R^2=0.8731)
1,4,10sdl_9.146,-65.960,5.5,10.06,57.810,10.510909,0.971369,0.996448,-16.963636,181.818182,181.818182,1.826880,-3454.545455,0.996448,0.971369,0.873116,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9714); hit_r2_slope (R^2=0.8731)
1,4,10sdl_9.146,-65.960,5.5,15.02,57.830,10.514545,0.971369,0.996448,-16.963636,181.818182,181.818182,1.826880,-3454.545455,0.996448,0.971369,0.873116,False,False,False,False,True,True,3,0.400000,False,hit_r2_cv (R^2=0.9714); hit_r2_slope (R^2=0.8731)
1,4,10sdl_9.146,-65.980,5.5,5.01,59.790,10.870909,0.990340,0.998036,-18.381818,-22.727273,-22.727273,-0.615842,-3545.454545,0.998036,0.990340,0.891468,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8915)
1,4,10sdl_9.146,-65.980,5.5,10.06,59.970,10.903636,0.990340,0.998036,-18.381818,-22.727273,-22.727273,-0.615842,-3545.454545,0.998036,0.990340,0.891468,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8915)
1,4,10sdl_9.146,-65.980,5.5,15.02,60.000,10.909091,0.990340,0.998036,-18.381818,-22.727273,-22.727273,-0.615842,-3545.454545,0.998036,0.990340,0.891468,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8915)
1,4,10sdl_9.146,-66.000,5.5,5.01,62.480,11.360000,0.990894,0.995241,-20.227273,250.000000,250.000000,2.244804,-4613.636364,0.995241,0.990894,0.872953,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8730)
1,4,10sdl_9.146,-66.000,5.5,10.06,62.660,11.392727,0.990894,0.995241,-20.227273,250.000000,250.000000,2.244804,-4613.636364,0.995241,0.990894,0.872953,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8730)
1,4,10sdl_9.146,-66.000,5.5,15.02,62.720,11.403636,0.990894,0.995241,-20.227273,250.000000,250.000000,2.244804,-4613.636364,0.995241,0.990894,0.872953,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8730)
1,4,10sdl_9.146,-66.020,5.5,5.01,64.980,11.814545,0.996652,0.997483,-22.118182,-50.000000,-50.000000,-0.941019,-4727.272727,0.997483,0.996652,0.891560,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8916)
1,4,10sdl_9.146,-66.020,5.5,10.06,65.350,11.881818,0.996652,0.997483,-22.118182,-50.000000,-50.000000,-0.941019,-4727.272727,0.997483,0.996652,0.891560,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8916)
1,4,10sdl_9.146,-66.020,5.5,15.01,65.330,11.878182,0.996652,0.997483,-22.118182,-50.000000,-50.000000,-0.941019,-4727.272727,0.997483,0.996652,0.891560,False,False,False,False,False,True,3,0.200000,False,hit_r2_slope (R^2=0.8916)
1,4,10sdl_9.146,-66.040,5.5,5.01,68.660,12.483636,0.895068,0.978210,-26.863636,909.090909,909.090909,17.538069,-11863.636364,0.978210,0.895068,0.779848,True,True,True,False,True,True,7,1.000000,True,hit_2nd_deriv_drag (909.0909); hit_2nd_deriv_cv (17.5381); hit_2nd_deriv_slope (-11863.6364); hit_r2_cv (R^2=0.8951); hit_r2_slope (R^2=0.7798)
1,4,10sdl_9.146,-66.040,5.5,10.06,68.890,12.525455,0.895068,0.978210,-26.863636,909.090909,909.090909,17.538069,-11863.636364,0.978210,0.895068,0.779848,True,True,True,False,True,True,7,1.000000,True,hit_2nd_deriv_drag (909.0909); hit_2nd_deriv_cv (17.5381); hit_2nd_deriv_slope (-11863.6364); hit_r2_cv (R^2=0.8951); hit_r2_slope (R^2=0.7798)
1,4,10sdl_9.146,-66.040,5.5,15.02,69.630,12.660000,0.895068,0.978210,-26.863636,909.090909,909.090909,17.538069,-11863.636364,0.978210,0.895068,0.779848,True,True,True,False,True,True,7,1.000000,True,hit_2nd_deriv_drag (909.0909); hit_2nd_deriv_cv (17.5381); hit_2nd_deriv_slope (-11863.6364); hit_r2_cv (R^2=0.8951); hit_r2_slope (R^2=0.7798)
1,4,10sdl_9.146,-66.040,5.5,20.07,68.690,12.489091,0.895068,0.978210,-26.863636,909.090909,909.090909,17.538069,-11863.636364,0.978210,0.895068,0.779848,True,True,True,False,True,True,7,1.000000,True,hit_2nd_deriv_drag (909.0909); hit_2nd_deriv_cv (17.5381); hit_2nd_deriv_slope (-11863.6364); hit_r2_cv (R^2=0.8951); hit_r2_slope (R^2=0.7798)
1,4,10sdl_9.146,-66.040,5.5,25.03,69.860,12.701818,0.895068,0.978210,-26.863636,909.090909,909.090909,17.538069,-11863.636364,0.978210,0.895068,0.779848,True,True,True,False,True,True,7,1.000000,True,hit_2nd_deriv_drag (909.0909); hit_2nd_deriv_cv (17.5381); hit_2nd_deriv_slope (-11863.6364); hit_r2_cv (R^2=0.8951); hit_r2_slope (R^2=0.7798)
